# WaterLevel.0121_020-0_-_LUBW@EX_Hartheim_am_Rhein.EntireRecord.csv generated at 2024-11-14 01:37:20 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0121/020-0 - LUBW@EX_Hartheim_am_Rhein
# Location: EX_Hartheim_am_Rhein
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1995-08-28T00:00:00Z,1995-08-28 01:00:00,194.08,Working,31,
1995-09-04T00:00:00Z,1995-09-04 01:00:00,194.14,Working,31,
1995-09-11T00:00:00Z,1995-09-11 01:00:00,194.15,Working,31,
1995-09-18T00:00:00Z,1995-09-18 01:00:00,194.19,Working,31,
1995-09-25T00:00:00Z,1995-09-25 01:00:00,194.22,Working,31,
1995-10-02T00:00:00Z,1995-10-02 01:00:00,194.22,Working,31,
1995-10-09T00:00:00Z,1995-10-09 01:00:00,194.2,Working,31,
1995-10-16T00:00:00Z,1995-10-16 01:00:00,194.17,Working,31,
1995-10-23T00:00:00Z,1995-10-23 01:00:00,194.12,Working,31,
1995-10-30T00:00:00Z,1995-10-30 01:00:00,194.1,Working,31,
1995-11-06T00:00:00Z,1995-11-06 01:00:00,194.07,Working,31,
1995-11-13T00:00:00Z,1995-11-13 01:00:00,194.05,Working,31,
1995-11-20T00:00:00Z,1995-11-20 01:00:00,194.04,Working,31,
1995-11-27T00:00:00Z,1995-11-27 01:00:00,194.03,Working,31,
1995-12-04T00:00:00Z,1995-12-04 01:00:00,194.06,Working,31,
1995-12-11T00:00:00Z,1995-12-11 01:00:00,194.01,Working,31,
1995-12-18T00:00:00Z,1995-12-18 01:00:00,193.99,Working,31,
1995-12-27T00:00:00Z,1995-12-27 01:00:00,194.06,Working,31,
1996-01-02T00:00:00Z,1996-01-02 01:00:00,194.1,Working,31,
1996-01-08T00:00:00Z,1996-01-08 01:00:00,194.11,Working,31,
1996-01-15T00:00:00Z,1996-01-15 01:00:00,194.1,Working,31,
1996-01-22T00:00:00Z,1996-01-22 01:00:00,194.08,Working,31,
1996-01-29T00:00:00Z,1996-01-29 01:00:00,194.07,Working,31,
1996-02-05T00:00:00Z,1996-02-05 01:00:00,194.04,Working,31,
1996-02-12T00:00:00Z,1996-02-12 01:00:00,194.02,Working,31,
1996-02-19T00:00:00Z,1996-02-19 01:00:00,194,Working,31,
1996-02-26T00:00:00Z,1996-02-26 01:00:00,193.98,Working,31,
1996-03-04T00:00:00Z,1996-03-04 01:00:00,193.96,Working,31,
1996-03-11T00:00:00Z,1996-03-11 01:00:00,193.95,Working,31,
1996-03-18T00:00:00Z,1996-03-18 01:00:00,193.92,Working,31,
1996-03-25T00:00:00Z,1996-03-25 01:00:00,193.91,Working,31,
1996-04-01T00:00:00Z,1996-04-01 01:00:00,193.9,Working,31,
1996-04-09T00:00:00Z,1996-04-09 01:00:00,193.88,Working,31,
1996-04-15T00:00:00Z,1996-04-15 01:00:00,193.86,Working,31,
1996-04-22T00:00:00Z,1996-04-22 01:00:00,193.84,Working,31,
1996-04-29T00:00:00Z,1996-04-29 01:00:00,193.83,Working,31,
1996-05-06T00:00:00Z,1996-05-06 01:00:00,193.84,Working,31,
1996-05-13T00:00:00Z,1996-05-13 01:00:00,193.82,Working,31,
1996-05-20T00:00:00Z,1996-05-20 01:00:00,193.86,Working,31,
1996-05-28T00:00:00Z,1996-05-28 01:00:00,193.87,Working,31,
1996-06-03T00:00:00Z,1996-06-03 01:00:00,193.9,Working,31,
1996-06-10T00:00:00Z,1996-06-10 01:00:00,193.89,Working,31,
1996-06-17T00:00:00Z,1996-06-17 01:00:00,193.87,Working,31,
1996-06-24T00:00:00Z,1996-06-24 01:00:00,193.86,Working,31,
1996-07-01T00:00:00Z,1996-07-01 01:00:00,193.86,Working,31,
1996-07-08T00:00:00Z,1996-07-08 01:00:00,193.88,Working,31,
1996-07-15T00:00:00Z,1996-07-15 01:00:00,194.06,Working,31,
1996-07-22T00:00:00Z,1996-07-22 01:00:00,194,Working,31,
1996-07-29T00:00:00Z,1996-07-29 01:00:00,193.9,Working,31,
1996-08-05T00:00:00Z,1996-08-05 01:00:00,193.86,Working,31,
1996-08-12T00:00:00Z,1996-08-12 01:00:00,193.89,Working,31,
1996-08-19T00:00:00Z,1996-08-19 01:00:00,193.93,Working,31,
1996-08-26T00:00:00Z,1996-08-26 01:00:00,193.94,Working,31,
1996-09-02T00:00:00Z,1996-09-02 01:00:00,193.92,Working,31,
1996-09-09T00:00:00Z,1996-09-09 01:00:00,193.89,Working,31,
1996-09-16T00:00:00Z,1996-09-16 01:00:00,193.87,Working,31,
1996-09-23T00:00:00Z,1996-09-23 01:00:00,193.86,Working,31,
1996-09-30T00:00:00Z,1996-09-30 01:00:00,193.85,Working,31,
1996-10-07T00:00:00Z,1996-10-07 01:00:00,193.84,Working,31,
1996-10-14T00:00:00Z,1996-10-14 01:00:00,193.81,Working,31,
1996-10-21T00:00:00Z,1996-10-21 01:00:00,193.85,Working,31,
1996-10-28T00:00:00Z,1996-10-28 01:00:00,193.86,Working,31,
1996-11-04T00:00:00Z,1996-11-04 01:00:00,193.87,Working,31,
1996-11-11T00:00:00Z,1996-11-11 01:00:00,193.88,Working,31,
1996-11-18T00:00:00Z,1996-11-18 01:00:00,193.91,Working,31,
1996-11-25T00:00:00Z,1996-11-25 01:00:00,193.91,Working,31,
1996-12-02T00:00:00Z,1996-12-02 01:00:00,193.95,Working,31,
1996-12-09T00:00:00Z,1996-12-09 01:00:00,193.99,Working,31,
1996-12-16T00:00:00Z,1996-12-16 01:00:00,193.99,Working,31,
1996-12-23T00:00:00Z,1996-12-23 01:00:00,194.06,Working,31,
1996-12-30T00:00:00Z,1996-12-30 01:00:00,194.11,Working,31,
1997-01-07T00:00:00Z,1997-01-07 01:00:00,194.15,Working,31,
1997-01-13T00:00:00Z,1997-01-13 01:00:00,194.16,Working,31,
1997-01-20T00:00:00Z,1997-01-20 01:00:00,194.15,Working,31,
1997-01-27T00:00:00Z,1997-01-27 01:00:00,194.16,Working,31,
1997-02-03T00:00:00Z,1997-02-03 01:00:00,194.17,Working,31,
1997-02-10T00:00:00Z,1997-02-10 01:00:00,194.18,Working,31,
1997-02-17T00:00:00Z,1997-02-17 01:00:00,194.18,Working,31,
1997-02-24T00:00:00Z,1997-02-24 01:00:00,194.18,Working,31,
1997-03-03T00:00:00Z,1997-03-03 01:00:00,194.14,Working,31,
1997-03-10T00:00:00Z,1997-03-10 01:00:00,194.12,Working,31,
1997-03-17T00:00:00Z,1997-03-17 01:00:00,194.11,Working,31,
1997-03-24T00:00:00Z,1997-03-24 01:00:00,194.75,Working,31,
1997-04-01T00:00:00Z,1997-04-01 01:00:00,194.74,Working,31,
1997-04-07T00:00:00Z,1997-04-07 01:00:00,194.73,Working,31,
1997-04-14T00:00:00Z,1997-04-14 01:00:00,194.68,Working,31,
1997-04-21T00:00:00Z,1997-04-21 01:00:00,193.96,Working,31,
1997-04-28T00:00:00Z,1997-04-28 01:00:00,193.93,Working,31,
1997-05-05T00:00:00Z,1997-05-05 01:00:00,193.95,Working,31,
1997-05-12T00:00:00Z,1997-05-12 01:00:00,193.99,Working,31,
1997-05-20T00:00:00Z,1997-05-20 01:00:00,194,Working,31,
1997-05-26T00:00:00Z,1997-05-26 01:00:00,193.99,Working,31,
1997-06-02T00:00:00Z,1997-06-02 01:00:00,193.93,Working,31,
1997-06-09T00:00:00Z,1997-06-09 01:00:00,193.92,Working,31,
1997-06-16T00:00:00Z,1997-06-16 01:00:00,193.91,Working,31,
1997-06-23T00:00:00Z,1997-06-23 01:00:00,193.93,Working,31,
1997-06-30T00:00:00Z,1997-06-30 01:00:00,194.02,Working,31,
1997-07-07T00:00:00Z,1997-07-07 01:00:00,194.09,Working,31,
1997-07-14T00:00:00Z,1997-07-14 01:00:00,194.21,Working,31,
1997-07-21T00:00:00Z,1997-07-21 01:00:00,194.28,Working,31,
1997-07-28T00:00:00Z,1997-07-28 01:00:00,194.36,Working,31,
1997-08-04T00:00:00Z,1997-08-04 01:00:00,194.37,Working,31,
1997-08-11T00:00:00Z,1997-08-11 01:00:00,194.2,Working,31,
1997-08-18T00:00:00Z,1997-08-18 01:00:00,194.04,Working,31,
1997-08-25T00:00:00Z,1997-08-25 01:00:00,193.92,Working,31,
1997-09-01T00:00:00Z,1997-09-01 01:00:00,193.91,Working,31,
1997-09-08T00:00:00Z,1997-09-08 01:00:00,193.93,Working,31,
1997-09-15T00:00:00Z,1997-09-15 01:00:00,193.94,Working,31,
1997-09-22T00:00:00Z,1997-09-22 01:00:00,193.93,Working,31,
1997-09-29T00:00:00Z,1997-09-29 01:00:00,193.9,Working,31,
1997-10-06T00:00:00Z,1997-10-06 01:00:00,193.87,Working,31,
1997-10-13T00:00:00Z,1997-10-13 01:00:00,193.87,Working,31,
1997-10-20T00:00:00Z,1997-10-20 01:00:00,193.88,Working,31,
1997-10-27T00:00:00Z,1997-10-27 01:00:00,193.85,Working,31,
1997-11-03T00:00:00Z,1997-11-03 01:00:00,193.83,Working,31,
1997-11-10T00:00:00Z,1997-11-10 01:00:00,193.83,Working,31,
1997-11-17T00:00:00Z,1997-11-17 01:00:00,193.82,Working,31,
1997-11-24T00:00:00Z,1997-11-24 01:00:00,193.81,Working,31,
1997-12-01T00:00:00Z,1997-12-01 01:00:00,193.79,Working,31,
1997-12-08T00:00:00Z,1997-12-08 01:00:00,193.78,Working,31,
1997-12-15T00:00:00Z,1997-12-15 01:00:00,193.79,Working,31,
1997-12-22T00:00:00Z,1997-12-22 01:00:00,193.86,Working,31,
1997-12-29T00:00:00Z,1997-12-29 01:00:00,193.96,Working,31,
1998-01-05T00:00:00Z,1998-01-05 01:00:00,194.02,Working,31,
1998-01-12T00:00:00Z,1998-01-12 01:00:00,194.05,Working,31,
1998-01-19T00:00:00Z,1998-01-19 01:00:00,194.07,Working,31,
1998-01-26T00:00:00Z,1998-01-26 01:00:00,194.12,Working,31,
1998-02-02T00:00:00Z,1998-02-02 01:00:00,194.13,Working,31,
1998-02-09T00:00:00Z,1998-02-09 01:00:00,194.09,Working,31,
1998-02-16T00:00:00Z,1998-02-16 01:00:00,194.07,Working,31,
1998-02-23T00:00:00Z,1998-02-23 01:00:00,194.07,Working,31,
1998-03-02T00:00:00Z,1998-03-02 01:00:00,194.06,Working,31,
1998-03-09T00:00:00Z,1998-03-09 01:00:00,194.06,Working,31,
1998-03-16T00:00:00Z,1998-03-16 01:00:00,194.08,Working,31,
1998-03-23T00:00:00Z,1998-03-23 01:00:00,194.06,Working,31,
1998-03-30T00:00:00Z,1998-03-30 01:00:00,194.03,Working,31,
1998-04-06T00:00:00Z,1998-04-06 01:00:00,194.02,Working,31,
1998-04-13T00:00:00Z,1998-04-13 01:00:00,194.08,Working,31,
1998-04-20T00:00:00Z,1998-04-20 01:00:00,194.14,Working,31,
1998-04-27T00:00:00Z,1998-04-27 01:00:00,194.21,Working,31,
1998-05-04T00:00:00Z,1998-05-04 01:00:00,194.24,Working,31,
1998-05-11T00:00:00Z,1998-05-11 01:00:00,194.22,Working,31,
1998-05-18T00:00:00Z,1998-05-18 01:00:00,194.15,Working,31,
1998-05-25T00:00:00Z,1998-05-25 01:00:00,194.1,Working,31,
1998-06-01T00:00:00Z,1998-06-01 01:00:00,194.09,Working,31,
1998-06-08T00:00:00Z,1998-06-08 01:00:00,194.06,Working,31,
1998-06-15T00:00:00Z,1998-06-15 01:00:00,194.06,Working,31,
1998-06-22T00:00:00Z,1998-06-22 01:00:00,194.02,Working,31,
1998-06-29T00:00:00Z,1998-06-29 01:00:00,193.93,Working,31,
1998-07-06T00:00:00Z,1998-07-06 01:00:00,193.84,Working,31,
1998-07-13T00:00:00Z,1998-07-13 01:00:00,193.74,Working,31,
1998-07-20T00:00:00Z,1998-07-20 01:00:00,193.59,Working,31,
1998-07-27T00:00:00Z,1998-07-27 01:00:00,193.56,Working,31,
1998-08-03T00:00:00Z,1998-08-03 01:00:00,193.58,Working,31,
1998-08-10T00:00:00Z,1998-08-10 01:00:00,193.57,Working,31,
1998-08-17T00:00:00Z,1998-08-17 01:00:00,193.53,Working,31,
1998-08-24T00:00:00Z,1998-08-24 01:00:00,193.54,Working,31,
1998-08-31T00:00:00Z,1998-08-31 01:00:00,193.61,Working,31,
1998-09-07T00:00:00Z,1998-09-07 01:00:00,193.63,Working,31,
1998-09-14T00:00:00Z,1998-09-14 01:00:00,193.68,Working,31,
1998-09-21T00:00:00Z,1998-09-21 01:00:00,193.73,Working,31,
1998-09-28T00:00:00Z,1998-09-28 01:00:00,193.76,Working,31,
1998-10-05T00:00:00Z,1998-10-05 01:00:00,193.77,Working,31,
1998-10-12T00:00:00Z,1998-10-12 01:00:00,193.77,Working,31,
1998-10-19T00:00:00Z,1998-10-19 01:00:00,193.77,Working,31,
1998-10-26T00:00:00Z,1998-10-26 01:00:00,193.77,Working,31,
1998-11-02T00:00:00Z,1998-11-02 01:00:00,193.82,Working,31,
1998-11-09T00:00:00Z,1998-11-09 01:00:00,193.98,Working,31,
1998-11-16T00:00:00Z,1998-11-16 01:00:00,194.13,Working,31,
1998-11-23T00:00:00Z,1998-11-23 01:00:00,194.22,Working,31,
1998-11-30T00:00:00Z,1998-11-30 01:00:00,194.15,Working,31,
1998-12-07T00:00:00Z,1998-12-07 01:00:00,193.83,Working,31,
1998-12-14T00:00:00Z,1998-12-14 01:00:00,193.94,Working,31,
1998-12-21T00:00:00Z,1998-12-21 01:00:00,193.97,Working,31,
1998-12-28T00:00:00Z,1998-12-28 01:00:00,193.96,Working,31,
1999-01-04T00:00:00Z,1999-01-04 01:00:00,193.95,Working,31,
1999-01-11T00:00:00Z,1999-01-11 01:00:00,193.93,Working,31,
1999-01-18T00:00:00Z,1999-01-18 01:00:00,193.89,Working,31,
1999-01-25T00:00:00Z,1999-01-25 01:00:00,193.84,Working,31,
1999-02-01T00:00:00Z,1999-02-01 01:00:00,193.92,Working,31,
1999-02-08T00:00:00Z,1999-02-08 01:00:00,193.92,Working,31,
1999-02-15T00:00:00Z,1999-02-15 01:00:00,193.91,Working,31,
1999-02-21T00:00:00Z,1999-02-21 01:00:00,193.95,Working,31,
1999-03-01T00:00:00Z,1999-03-01 01:00:00,194.22,Working,31,
1999-03-08T00:00:00Z,1999-03-08 01:00:00,194.26,Working,31,
1999-03-15T00:00:00Z,1999-03-15 01:00:00,194.37,Working,31,
1999-03-22T00:00:00Z,1999-03-22 01:00:00,194.38,Working,31,
1999-03-29T00:00:00Z,1999-03-29 01:00:00,194.37,Working,31,
1999-04-05T00:00:00Z,1999-04-05 01:00:00,194.33,Working,31,
1999-04-12T00:00:00Z,1999-04-12 01:00:00,194.36,Working,31,
1999-04-19T00:00:00Z,1999-04-19 01:00:00,194.37,Working,31,
1999-04-26T00:00:00Z,1999-04-26 01:00:00,194.37,Working,31,
1999-05-03T00:00:00Z,1999-05-03 01:00:00,194.37,Working,31,
1999-05-10T00:00:00Z,1999-05-10 01:00:00,194.39,Working,31,
1999-05-17T00:00:00Z,1999-05-17 01:00:00,194.73,Working,31,
1999-05-24T00:00:00Z,1999-05-24 01:00:00,195.34,Working,31,
1999-05-31T00:00:00Z,1999-05-31 01:00:00,195.67,Working,31,
1999-06-07T00:00:00Z,1999-06-07 01:00:00,195.8,Working,31,
1999-06-14T00:00:00Z,1999-06-14 01:00:00,195.92,Working,31,
1999-06-21T00:00:00Z,1999-06-21 01:00:00,195.93,Working,31,
1999-06-28T00:00:00Z,1999-06-28 01:00:00,195.82,Working,31,
1999-07-05T00:00:00Z,1999-07-05 01:00:00,195.62,Working,31,
1999-07-12T00:00:00Z,1999-07-12 01:00:00,195.51,Working,31,
1999-07-19T00:00:00Z,1999-07-19 01:00:00,195.47,Working,31,
1999-07-26T00:00:00Z,1999-07-26 01:00:00,195.34,Working,31,
1999-08-02T00:00:00Z,1999-08-02 01:00:00,195.06,Working,31,
1999-08-09T00:00:00Z,1999-08-09 01:00:00,194.9,Working,31,
1999-08-16T00:00:00Z,1999-08-16 01:00:00,194.83,Working,31,
1999-08-23T00:00:00Z,1999-08-23 01:00:00,194.73,Working,31,
1999-08-30T00:00:00Z,1999-08-30 01:00:00,194.67,Working,31,
1999-09-06T00:00:00Z,1999-09-06 01:00:00,194.57,Working,31,
1999-09-13T00:00:00Z,1999-09-13 01:00:00,194.47,Working,31,
1999-09-20T00:00:00Z,1999-09-20 01:00:00,194.41,Working,31,
1999-09-27T00:00:00Z,1999-09-27 01:00:00,194.35,Working,31,
1999-10-04T00:00:00Z,1999-10-04 01:00:00,194.32,Working,31,
1999-10-11T00:00:00Z,1999-10-11 01:00:00,194.28,Working,31,
1999-10-18T00:00:00Z,1999-10-18 01:00:00,194.23,Working,31,
1999-10-25T00:00:00Z,1999-10-25 01:00:00,194.22,Working,31,
1999-11-01T00:00:00Z,1999-11-01 01:00:00,194.19,Working,31,
1999-11-08T00:00:00Z,1999-11-08 01:00:00,194.17,Working,31,
1999-11-15T00:00:00Z,1999-11-15 01:00:00,194.18,Working,31,
1999-11-22T00:00:00Z,1999-11-22 01:00:00,194.18,Working,31,
1999-11-29T00:00:00Z,1999-11-29 01:00:00,194.17,Working,31,
1999-12-06T00:00:00Z,1999-12-06 01:00:00,194.16,Working,31,
1999-12-13T00:00:00Z,1999-12-13 01:00:00,194.15,Working,31,
1999-12-20T00:00:00Z,1999-12-20 01:00:00,194.17,Working,31,
1999-12-27T00:00:00Z,1999-12-27 01:00:00,194.25,Working,31,
2000-01-03T00:00:00Z,2000-01-03 01:00:00,194.35,Working,31,
2000-01-10T00:00:00Z,2000-01-10 01:00:00,194.4,Working,31,
2000-01-17T00:00:00Z,2000-01-17 01:00:00,194.43,Working,31,
2000-01-24T00:00:00Z,2000-01-24 01:00:00,194.43,Working,31,
2000-01-31T00:00:00Z,2000-01-31 01:00:00,194.38,Working,31,
2000-02-07T00:00:00Z,2000-02-07 01:00:00,194.4,Working,31,
2000-02-14T00:00:00Z,2000-02-14 01:00:00,194.41,Working,31,
2000-02-21T00:00:00Z,2000-02-21 01:00:00,194.45,Working,31,
2000-02-28T00:00:00Z,2000-02-28 01:00:00,194.47,Working,31,
2000-03-06T00:00:00Z,2000-03-06 01:00:00,194.49,Working,31,
2000-03-13T00:00:00Z,2000-03-13 01:00:00,194.48,Working,31,
2000-03-20T00:00:00Z,2000-03-20 01:00:00,194.47,Working,31,
2000-03-27T00:00:00Z,2000-03-27 01:00:00,194.43,Working,31,
2000-04-03T00:00:00Z,2000-04-03 01:00:00,194.37,Working,31,
2000-04-10T00:00:00Z,2000-04-10 01:00:00,194.34,Working,31,
2000-04-17T00:00:00Z,2000-04-17 01:00:00,194.33,Working,31,
2000-04-24T00:00:00Z,2000-04-24 01:00:00,194.31,Working,31,
2000-05-01T00:00:00Z,2000-05-01 01:00:00,194.26,Working,31,
2000-05-08T00:00:00Z,2000-05-08 01:00:00,194.23,Working,31,
2000-05-15T00:00:00Z,2000-05-15 01:00:00,194.22,Working,31,
2000-05-22T00:00:00Z,2000-05-22 01:00:00,194.18,Working,31,
2000-05-29T00:00:00Z,2000-05-29 01:00:00,194.16,Working,31,
2000-06-05T00:00:00Z,2000-06-05 01:00:00,194.2,Working,31,
2000-06-12T00:00:00Z,2000-06-12 01:00:00,194.21,Working,31,
2000-06-19T00:00:00Z,2000-06-19 01:00:00,194.16,Working,31,
2000-06-26T00:00:00Z,2000-06-26 01:00:00,194.06,Working,31,
2000-07-03T00:00:00Z,2000-07-03 01:00:00,193.96,Working,31,
2000-07-10T00:00:00Z,2000-07-10 01:00:00,193.99,Working,31,
2000-07-17T00:00:00Z,2000-07-17 01:00:00,194.06,Working,31,
2000-07-24T00:00:00Z,2000-07-24 01:00:00,194.17,Working,31,
2000-07-31T00:00:00Z,2000-07-31 01:00:00,194.11,Working,31,
2000-08-07T00:00:00Z,2000-08-07 01:00:00,194.15,Working,31,
2000-08-14T00:00:00Z,2000-08-14 01:00:00,194.12,Working,31,
2000-08-21T00:00:00Z,2000-08-21 01:00:00,194.04,Working,31,
2000-08-28T00:00:00Z,2000-08-28 01:00:00,194.06,Working,31,
2000-09-04T00:00:00Z,2000-09-04 01:00:00,194.03,Working,31,
2000-09-11T00:00:00Z,2000-09-11 01:00:00,194.01,Working,31,
2000-09-18T00:00:00Z,2000-09-18 01:00:00,193.97,Working,31,
2000-09-25T00:00:00Z,2000-09-25 01:00:00,194.07,Working,31,
2000-10-02T00:00:00Z,2000-10-02 01:00:00,193.96,Working,31,
2000-10-09T00:00:00Z,2000-10-09 01:00:00,193.93,Working,31,
2000-10-16T00:00:00Z,2000-10-16 01:00:00,193.94,Working,31,
2000-10-23T00:00:00Z,2000-10-23 01:00:00,193.92,Working,31,
2000-10-30T00:00:00Z,2000-10-30 01:00:00,193.9,Working,31,
2000-11-06T00:00:00Z,2000-11-06 01:00:00,193.9,Working,31,
2000-11-13T00:00:00Z,2000-11-13 01:00:00,193.88,Working,31,
2000-11-20T00:00:00Z,2000-11-20 01:00:00,193.92,Working,31,
2000-11-27T00:00:00Z,2000-11-27 01:00:00,193.92,Working,31,
2000-12-04T00:00:00Z,2000-12-04 01:00:00,193.93,Working,31,
2000-12-11T00:00:00Z,2000-12-11 01:00:00,193.92,Working,31,
2000-12-18T00:00:00Z,2000-12-18 01:00:00,193.92,Working,31,
2000-12-25T00:00:00Z,2000-12-25 01:00:00,193.89,Working,31,
2001-01-01T00:00:00Z,2001-01-01 01:00:00,193.89,Working,31,
2001-01-08T00:00:00Z,2001-01-08 01:00:00,193.89,Working,31,
2001-01-15T00:00:00Z,2001-01-15 01:00:00,193.88,Working,31,
2001-01-22T00:00:00Z,2001-01-22 01:00:00,193.87,Working,31,
2001-01-29T00:00:00Z,2001-01-29 01:00:00,193.87,Working,31,
2001-02-05T00:00:00Z,2001-02-05 01:00:00,193.85,Working,31,
2001-02-12T00:00:00Z,2001-02-12 01:00:00,193.82,Working,31,
2001-02-19T00:00:00Z,2001-02-19 01:00:00,193.81,Working,31,
2001-02-26T00:00:00Z,2001-02-26 01:00:00,193.79,Working,31,
2001-03-05T00:00:00Z,2001-03-05 01:00:00,193.82,Working,31,
2001-03-12T00:00:00Z,2001-03-12 01:00:00,193.93,Working,31,
2001-03-19T00:00:00Z,2001-03-19 01:00:00,194.23,Working,31,
2001-03-26T00:00:00Z,2001-03-26 01:00:00,194.44,Working,31,
2001-04-02T00:00:00Z,2001-04-02 01:00:00,194.7,Working,31,
2001-04-09T00:00:00Z,2001-04-09 01:00:00,194.75,Working,31,
2001-04-16T00:00:00Z,2001-04-16 01:00:00,194.81,Working,31,
2001-04-23T00:00:00Z,2001-04-23 01:00:00,194.83,Working,31,
2001-04-30T00:00:00Z,2001-04-30 01:00:00,194.87,Working,31,
2001-05-07T00:00:00Z,2001-05-07 01:00:00,194.83,Working,31,
2001-05-14T00:00:00Z,2001-05-14 01:00:00,194.77,Working,31,
2001-05-21T00:00:00Z,2001-05-21 01:00:00,194.74,Working,31,
2001-05-28T00:00:00Z,2001-05-28 01:00:00,194.69,Working,31,
2001-06-04T00:00:00Z,2001-06-04 01:00:00,194.6,Working,31,
2001-06-11T00:00:00Z,2001-06-11 01:00:00,194.6,Working,31,
2001-06-18T00:00:00Z,2001-06-18 01:00:00,194.69,Working,31,
2001-06-25T00:00:00Z,2001-06-25 01:00:00,194.91,Working,31,
2001-07-02T00:00:00Z,2001-07-02 01:00:00,194.98,Working,31,
2001-07-09T00:00:00Z,2001-07-09 01:00:00,194.86,Working,31,
2001-07-16T00:00:00Z,2001-07-16 01:00:00,194.73,Working,31,
2001-07-23T00:00:00Z,2001-07-23 01:00:00,194.75,Working,31,
2001-07-30T00:00:00Z,2001-07-30 01:00:00,194.68,Working,31,
2001-08-06T00:00:00Z,2001-08-06 01:00:00,194.52,Working,31,
2001-08-13T00:00:00Z,2001-08-13 01:00:00,194.34,Working,31,
2001-08-20T00:00:00Z,2001-08-20 01:00:00,194.24,Working,31,
2001-08-27T00:00:00Z,2001-08-27 01:00:00,194.25,Working,31,
2001-09-03T00:00:00Z,2001-09-03 01:00:00,194.21,Working,31,
2001-09-10T00:00:00Z,2001-09-10 01:00:00,194.2,Working,31,
2001-09-17T00:00:00Z,2001-09-17 01:00:00,194.23,Working,31,
2001-09-24T00:00:00Z,2001-09-24 01:00:00,194.3,Working,31,
2001-10-01T00:00:00Z,2001-10-01 01:00:00,194.32,Working,31,
2001-10-08T00:00:00Z,2001-10-08 01:00:00,194.29,Working,31,
2001-10-15T00:00:00Z,2001-10-15 01:00:00,194.25,Working,31,
2001-10-22T00:00:00Z,2001-10-22 01:00:00,194.18,Working,31,
2001-10-29T00:00:00Z,2001-10-29 01:00:00,194.09,Working,31,
2001-11-05T00:00:00Z,2001-11-05 01:00:00,194.08,Working,31,
2001-11-12T00:00:00Z,2001-11-12 01:00:00,194.05,Working,31,
2001-11-19T00:00:00Z,2001-11-19 01:00:00,194.03,Working,31,
2001-11-26T00:00:00Z,2001-11-26 01:00:00,194.02,Working,31,
2001-12-03T00:00:00Z,2001-12-03 01:00:00,194.03,Working,31,
2001-12-10T00:00:00Z,2001-12-10 01:00:00,194.04,Working,31,
2001-12-17T00:00:00Z,2001-12-17 01:00:00,194.01,Working,31,
2001-12-24T00:00:00Z,2001-12-24 01:00:00,193.99,Working,31,
2001-12-31T00:00:00Z,2001-12-31 01:00:00,193.98,Working,31,
2002-01-07T00:00:00Z,2002-01-07 01:00:00,193.96,Working,31,
2002-01-14T00:00:00Z,2002-01-14 01:00:00,193.92,Working,31,
2002-01-21T00:00:00Z,2002-01-21 01:00:00,193.89,Working,31,
2002-01-28T00:00:00Z,2002-01-28 01:00:00,193.85,Working,31,
2002-02-04T00:00:00Z,2002-02-04 01:00:00,193.84,Working,31,
2002-02-11T00:00:00Z,2002-02-11 01:00:00,193.82,Working,31,
2002-02-18T00:00:00Z,2002-02-18 01:00:00,193.8,Working,31,
2002-02-25T00:00:00Z,2002-02-25 01:00:00,193.79,Working,31,
2002-03-04T00:00:00Z,2002-03-04 01:00:00,193.79,Working,31,
2002-03-11T00:00:00Z,2002-03-11 01:00:00,193.81,Working,31,
2002-03-18T00:00:00Z,2002-03-18 01:00:00,193.81,Working,31,
2002-03-25T00:00:00Z,2002-03-25 01:00:00,193.81,Working,31,
2002-04-01T00:00:00Z,2002-04-01 01:00:00,193.77,Working,31,
2002-04-08T00:00:00Z,2002-04-08 01:00:00,193.75,Working,31,
2002-04-15T00:00:00Z,2002-04-15 01:00:00,193.74,Working,31,
2002-04-22T00:00:00Z,2002-04-22 01:00:00,193.72,Working,31,
2002-04-29T00:00:00Z,2002-04-29 01:00:00,193.71,Working,31,
2002-05-06T00:00:00Z,2002-05-06 01:00:00,193.85,Working,31,
2002-05-13T00:00:00Z,2002-05-13 01:00:00,194.01,Working,31,
2002-05-20T00:00:00Z,2002-05-20 01:00:00,194.06,Working,31,
2002-05-27T00:00:00Z,2002-05-27 01:00:00,194.09,Working,31,
2002-06-03T00:00:00Z,2002-06-03 01:00:00,194.1,Working,31,
2002-06-10T00:00:00Z,2002-06-10 01:00:00,194.13,Working,31,
2002-06-17T00:00:00Z,2002-06-17 01:00:00,194.19,Working,31,
2002-06-24T00:00:00Z,2002-06-24 01:00:00,194.21,Working,31,
2002-07-01T00:00:00Z,2002-07-01 01:00:00,194.23,Working,31,
2002-07-08T00:00:00Z,2002-07-08 01:00:00,194.18,Working,31,
2002-07-15T00:00:00Z,2002-07-15 01:00:00,194.08,Working,31,
