# WaterLevel.0106_020-1_-_LUBW@EX_Breisach_am_Rhein.EntireRecord.csv generated at 2024-11-14 00:49:50 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0106/020-1 - LUBW@EX_Breisach_am_Rhein
# Location: EX_Breisach_am_Rhein
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1964-01-07T00:00:00Z,1964-01-07 01:00:00,190.02,Working,31,
1964-01-13T00:00:00Z,1964-01-13 01:00:00,190,Working,31,
1964-01-20T00:00:00Z,1964-01-20 01:00:00,189.93,Working,31,
1964-01-27T00:00:00Z,1964-01-27 01:00:00,189.73,Working,31,
1964-02-03T00:00:00Z,1964-02-03 01:00:00,189.73,Working,31,
1964-02-10T00:00:00Z,1964-02-10 01:00:00,189.73,Working,31,
1964-02-17T00:00:00Z,1964-02-17 01:00:00,189.8,Working,31,
1964-02-24T00:00:00Z,1964-02-24 01:00:00,189.8,Working,31,
1964-03-02T00:00:00Z,1964-03-02 01:00:00,189.8,Working,31,
1964-03-09T00:00:00Z,1964-03-09 01:00:00,189.89,Working,31,
1964-03-16T00:00:00Z,1964-03-16 01:00:00,190.5,Working,31,
1964-03-23T00:00:00Z,1964-03-23 01:00:00,191.02,Working,31,
1964-03-31T00:00:00Z,1964-03-31 01:00:00,191.17,Working,31,
1964-04-06T00:00:00Z,1964-04-06 01:00:00,190.39,Working,31,
1964-04-13T00:00:00Z,1964-04-13 01:00:00,190.27,Working,31,
1964-04-20T00:00:00Z,1964-04-20 01:00:00,190.3,Working,31,
1964-04-27T00:00:00Z,1964-04-27 01:00:00,190.52,Working,31,
1964-05-04T00:00:00Z,1964-05-04 01:00:00,190.48,Working,31,
1964-05-11T00:00:00Z,1964-05-11 01:00:00,191.08,Working,31,
1964-05-19T00:00:00Z,1964-05-19 01:00:00,191.21,Working,31,
1964-05-25T00:00:00Z,1964-05-25 01:00:00,191.57,Working,31,
1964-06-01T00:00:00Z,1964-06-01 01:00:00,191.6,Working,31,
1964-06-08T00:00:00Z,1964-06-08 01:00:00,190.76,Working,31,
1964-06-15T00:00:00Z,1964-06-15 01:00:00,190.61,Working,31,
1964-06-22T00:00:00Z,1964-06-22 01:00:00,190.5,Working,31,
1964-06-29T00:00:00Z,1964-06-29 01:00:00,190.44,Working,31,
1964-07-06T00:00:00Z,1964-07-06 01:00:00,190.37,Working,31,
1964-07-13T00:00:00Z,1964-07-13 01:00:00,190.31,Working,31,
1964-07-20T00:00:00Z,1964-07-20 01:00:00,190.3,Working,31,
1964-07-27T00:00:00Z,1964-07-27 01:00:00,190.25,Working,31,
1964-08-03T00:00:00Z,1964-08-03 01:00:00,190.3,Working,31,
1964-08-10T00:00:00Z,1964-08-10 01:00:00,190.28,Working,31,
1964-08-17T00:00:00Z,1964-08-17 01:00:00,190.31,Working,31,
1964-08-24T00:00:00Z,1964-08-24 01:00:00,190.16,Working,31,
1964-08-31T00:00:00Z,1964-08-31 01:00:00,190.15,Working,31,
1964-09-07T00:00:00Z,1964-09-07 01:00:00,190.08,Working,31,
1964-09-14T00:00:00Z,1964-09-14 01:00:00,190.1,Working,31,
1964-09-21T00:00:00Z,1964-09-21 01:00:00,190.1,Working,31,
1964-09-28T00:00:00Z,1964-09-28 01:00:00,190.08,Working,31,
1964-10-05T00:00:00Z,1964-10-05 01:00:00,190.08,Working,31,
1964-10-12T00:00:00Z,1964-10-12 01:00:00,190.08,Working,31,
1964-10-19T00:00:00Z,1964-10-19 01:00:00,190.08,Working,31,
1964-10-26T00:00:00Z,1964-10-26 01:00:00,190.07,Working,31,
1964-11-02T00:00:00Z,1964-11-02 01:00:00,190.06,Working,31,
1964-11-09T00:00:00Z,1964-11-09 01:00:00,190.1,Working,31,
1964-11-16T00:00:00Z,1964-11-16 01:00:00,190.47,Working,31,
1964-11-23T00:00:00Z,1964-11-23 01:00:00,190.38,Working,31,
1964-11-30T00:00:00Z,1964-11-30 01:00:00,190.08,Working,31,
1964-12-07T00:00:00Z,1964-12-07 01:00:00,190.04,Working,31,
1964-12-14T00:00:00Z,1964-12-14 01:00:00,190.04,Working,31,
1964-12-21T00:00:00Z,1964-12-21 01:00:00,190.5,Working,31,
1964-12-28T00:00:00Z,1964-12-28 01:00:00,190.7,Working,31,
1965-01-04T00:00:00Z,1965-01-04 01:00:00,190.5,Working,31,
1965-01-11T00:00:00Z,1965-01-11 01:00:00,190.2,Working,31,
1965-01-19T00:00:00Z,1965-01-19 01:00:00,190.09,Working,31,
1965-01-25T00:00:00Z,1965-01-25 01:00:00,190.02,Working,31,
1965-02-01T00:00:00Z,1965-02-01 01:00:00,190.02,Working,31,
1965-02-08T00:00:00Z,1965-02-08 01:00:00,190.1,Working,31,
1965-02-15T00:00:00Z,1965-02-15 01:00:00,190.17,Working,31,
1965-02-22T00:00:00Z,1965-02-22 01:00:00,190.2,Working,31,
1965-03-01T00:00:00Z,1965-03-01 01:00:00,190.2,Working,31,
1965-03-08T00:00:00Z,1965-03-08 01:00:00,190,Working,31,
1965-03-15T00:00:00Z,1965-03-15 01:00:00,190.13,Working,31,
1965-03-22T00:00:00Z,1965-03-22 01:00:00,191.95,Working,31,
1965-03-29T00:00:00Z,1965-03-29 01:00:00,191.76,Working,31,
1965-04-05T00:00:00Z,1965-04-05 01:00:00,190.84,Working,31,
1965-04-12T00:00:00Z,1965-04-12 01:00:00,191.15,Working,31,
1965-04-19T00:00:00Z,1965-04-19 01:00:00,192.13,Working,31,
1965-04-26T00:00:00Z,1965-04-26 01:00:00,193.38,Working,31,
1965-05-03T00:00:00Z,1965-05-03 01:00:00,192.7,Working,31,
1965-05-10T00:00:00Z,1965-05-10 01:00:00,192.24,Working,31,
1965-05-17T00:00:00Z,1965-05-17 01:00:00,191.98,Working,31,
1965-05-24T00:00:00Z,1965-05-24 01:00:00,192.84,Working,31,
1965-05-31T00:00:00Z,1965-05-31 01:00:00,193.2,Working,31,
1965-06-08T00:00:00Z,1965-06-08 01:00:00,192.82,Working,31,
1965-06-14T00:00:00Z,1965-06-14 01:00:00,193.55,Working,31,
1965-06-21T00:00:00Z,1965-06-21 01:00:00,192.79,Working,31,
1965-06-28T00:00:00Z,1965-06-28 01:00:00,192.57,Working,31,
1965-07-05T00:00:00Z,1965-07-05 01:00:00,192.36,Working,31,
1965-07-12T00:00:00Z,1965-07-12 01:00:00,192.5,Working,31,
1965-07-19T00:00:00Z,1965-07-19 01:00:00,192.32,Working,31,
1965-07-26T00:00:00Z,1965-07-26 01:00:00,192.4,Working,31,
1965-08-02T00:00:00Z,1965-08-02 01:00:00,192.37,Working,31,
1965-08-09T00:00:00Z,1965-08-09 01:00:00,192.3,Working,31,
1965-08-16T00:00:00Z,1965-08-16 01:00:00,192.27,Working,31,
1965-08-23T00:00:00Z,1965-08-23 01:00:00,192.26,Working,31,
1965-08-30T00:00:00Z,1965-08-30 01:00:00,192.25,Working,31,
1965-09-06T00:00:00Z,1965-09-06 01:00:00,192.14,Working,31,
1965-09-13T00:00:00Z,1965-09-13 01:00:00,192.75,Working,31,
1965-09-20T00:00:00Z,1965-09-20 01:00:00,192.45,Working,31,
1965-09-27T00:00:00Z,1965-09-27 01:00:00,192.18,Working,31,
1965-10-04T00:00:00Z,1965-10-04 01:00:00,191.84,Working,31,
1965-10-11T00:00:00Z,1965-10-11 01:00:00,191.78,Working,31,
1965-10-18T00:00:00Z,1965-10-18 01:00:00,191.42,Working,31,
1965-10-25T00:00:00Z,1965-10-25 01:00:00,191.22,Working,31,
1965-11-02T00:00:00Z,1965-11-02 01:00:00,190.82,Working,31,
1965-11-08T00:00:00Z,1965-11-08 01:00:00,190.59,Working,31,
1965-11-15T00:00:00Z,1965-11-15 01:00:00,190.41,Working,31,
1965-11-22T00:00:00Z,1965-11-22 01:00:00,190.47,Working,31,
1965-11-29T00:00:00Z,1965-11-29 01:00:00,191.1,Working,31,
1965-12-06T00:00:00Z,1965-12-06 01:00:00,191.79,Working,31,
1965-12-13T00:00:00Z,1965-12-13 01:00:00,191.9,Working,31,
1965-12-20T00:00:00Z,1965-12-20 01:00:00,192.4,Working,31,
1965-12-27T00:00:00Z,1965-12-27 01:00:00,191.39,Working,31,
1966-01-03T00:00:00Z,1966-01-03 01:00:00,192.41,Working,31,
1966-01-10T00:00:00Z,1966-01-10 01:00:00,192.4,Working,31,
1966-01-17T00:00:00Z,1966-01-17 01:00:00,192.3,Working,31,
1966-01-24T00:00:00Z,1966-01-24 01:00:00,191.76,Working,31,
1966-01-31T00:00:00Z,1966-01-31 01:00:00,190.9,Working,31,
1966-02-07T00:00:00Z,1966-02-07 01:00:00,191,Working,31,
1966-02-14T00:00:00Z,1966-02-14 01:00:00,191.27,Working,31,
1966-02-21T00:00:00Z,1966-02-21 01:00:00,190.85,Working,31,
1966-02-28T00:00:00Z,1966-02-28 01:00:00,190.7,Working,31,
1966-03-07T00:00:00Z,1966-03-07 01:00:00,191.36,Working,31,
1966-03-14T00:00:00Z,1966-03-14 01:00:00,191.74,Working,31,
1966-03-21T00:00:00Z,1966-03-21 01:00:00,192.09,Working,31,
1966-03-28T00:00:00Z,1966-03-28 01:00:00,192.25,Working,31,
1966-04-04T00:00:00Z,1966-04-04 01:00:00,191.98,Working,31,
1966-04-12T00:00:00Z,1966-04-12 01:00:00,192.29,Working,31,
1966-04-18T00:00:00Z,1966-04-18 01:00:00,192.4,Working,31,
1966-04-24T00:00:00Z,1966-04-24 01:00:00,192.5,Working,31,
1966-05-02T00:00:00Z,1966-05-02 01:00:00,191.75,Working,31,
1966-05-09T00:00:00Z,1966-05-09 01:00:00,192,Working,31,
1966-05-16T00:00:00Z,1966-05-16 01:00:00,192.06,Working,31,
1966-05-23T00:00:00Z,1966-05-23 01:00:00,192.19,Working,31,
1966-05-30T00:00:00Z,1966-05-30 01:00:00,192.22,Working,31,
1966-06-06T00:00:00Z,1966-06-06 01:00:00,192.2,Working,31,
1966-06-13T00:00:00Z,1966-06-13 01:00:00,192.19,Working,31,
1966-06-20T00:00:00Z,1966-06-20 01:00:00,192.18,Working,31,
1966-06-27T00:00:00Z,1966-06-27 01:00:00,192.17,Working,31,
1966-07-04T00:00:00Z,1966-07-04 01:00:00,192.2,Working,31,
1966-07-11T00:00:00Z,1966-07-11 01:00:00,192.25,Working,31,
1966-07-18T00:00:00Z,1966-07-18 01:00:00,192.3,Working,31,
1966-07-25T00:00:00Z,1966-07-25 01:00:00,192.25,Working,31,
1966-08-01T00:00:00Z,1966-08-01 01:00:00,192.25,Working,31,
1966-08-08T00:00:00Z,1966-08-08 01:00:00,191.28,Working,31,
1966-08-15T00:00:00Z,1966-08-15 01:00:00,191.15,Working,31,
1966-08-22T00:00:00Z,1966-08-22 01:00:00,191.03,Working,31,
1966-08-29T00:00:00Z,1966-08-29 01:00:00,192,Working,31,
1966-09-05T00:00:00Z,1966-09-05 01:00:00,192.05,Working,31,
1966-09-12T00:00:00Z,1966-09-12 01:00:00,192.28,Working,31,
1966-09-19T00:00:00Z,1966-09-19 01:00:00,192.07,Working,31,
1966-09-26T00:00:00Z,1966-09-26 01:00:00,192.04,Working,31,
1966-10-03T00:00:00Z,1966-10-03 01:00:00,192.06,Working,31,
1966-10-10T00:00:00Z,1966-10-10 01:00:00,192.02,Working,31,
1966-10-17T00:00:00Z,1966-10-17 01:00:00,192,Working,31,
1966-10-24T00:00:00Z,1966-10-24 01:00:00,191.98,Working,31,
1966-10-31T00:00:00Z,1966-10-31 01:00:00,191.95,Working,31,
1966-11-07T00:00:00Z,1966-11-07 01:00:00,192,Working,31,
1966-11-14T00:00:00Z,1966-11-14 01:00:00,191.98,Working,31,
1966-11-21T00:00:00Z,1966-11-21 01:00:00,191.98,Working,31,
1966-11-28T00:00:00Z,1966-11-28 01:00:00,192.01,Working,31,
1966-12-07T00:00:00Z,1966-12-07 01:00:00,191.95,Working,31,
1966-12-14T00:00:00Z,1966-12-14 01:00:00,191.72,Working,31,
1966-12-21T00:00:00Z,1966-12-21 01:00:00,191.58,Working,31,
1966-12-28T00:00:00Z,1966-12-28 01:00:00,191.46,Working,31,
1967-01-02T00:00:00Z,1967-01-02 01:00:00,190.98,Working,31,
1967-01-09T00:00:00Z,1967-01-09 01:00:00,190.78,Working,31,
1967-01-16T00:00:00Z,1967-01-16 01:00:00,190.68,Working,31,
1967-01-23T00:00:00Z,1967-01-23 01:00:00,190.62,Working,31,
1967-01-30T00:00:00Z,1967-01-30 01:00:00,190.89,Working,31,
1967-02-06T00:00:00Z,1967-02-06 01:00:00,190.88,Working,31,
1967-02-13T00:00:00Z,1967-02-13 01:00:00,190.69,Working,31,
1967-02-20T00:00:00Z,1967-02-20 01:00:00,190.45,Working,31,
1967-02-27T00:00:00Z,1967-02-27 01:00:00,190.35,Working,31,
1967-03-06T00:00:00Z,1967-03-06 01:00:00,190.35,Working,31,
1967-03-13T00:00:00Z,1967-03-13 01:00:00,190.8,Working,31,
1967-03-20T00:00:00Z,1967-03-20 01:00:00,191.13,Working,31,
1967-03-28T00:00:00Z,1967-03-28 01:00:00,191.29,Working,31,
1967-04-03T00:00:00Z,1967-04-03 01:00:00,191.18,Working,31,
1967-04-10T00:00:00Z,1967-04-10 01:00:00,191.04,Working,31,
1967-04-17T00:00:00Z,1967-04-17 01:00:00,191.44,Working,31,
1967-04-24T00:00:00Z,1967-04-24 01:00:00,191.6,Working,31,
1967-05-02T00:00:00Z,1967-05-02 01:00:00,191.8,Working,31,
1967-05-08T00:00:00Z,1967-05-08 01:00:00,191.8,Working,31,
1967-05-16T00:00:00Z,1967-05-16 01:00:00,191.84,Working,31,
1967-05-22T00:00:00Z,1967-05-22 01:00:00,191.96,Working,31,
1967-05-29T00:00:00Z,1967-05-29 01:00:00,192.08,Working,31,
1967-06-05T00:00:00Z,1967-06-05 01:00:00,192.1,Working,31,
1967-06-12T00:00:00Z,1967-06-12 01:00:00,192.09,Working,31,
1967-06-19T00:00:00Z,1967-06-19 01:00:00,192.08,Working,31,
1967-06-26T00:00:00Z,1967-06-26 01:00:00,192.1,Working,31,
1967-07-03T00:00:00Z,1967-07-03 01:00:00,192.1,Working,31,
1967-07-10T00:00:00Z,1967-07-10 01:00:00,192.05,Working,31,
1967-07-17T00:00:00Z,1967-07-17 01:00:00,192.03,Working,31,
1967-07-24T00:00:00Z,1967-07-24 01:00:00,192,Working,31,
1967-07-31T00:00:00Z,1967-07-31 01:00:00,191.98,Working,31,
1967-08-07T00:00:00Z,1967-08-07 01:00:00,191.98,Working,31,
1967-08-14T00:00:00Z,1967-08-14 01:00:00,191.96,Working,31,
1967-08-21T00:00:00Z,1967-08-21 01:00:00,191.92,Working,31,
1967-08-28T00:00:00Z,1967-08-28 01:00:00,192.02,Working,31,
1967-09-04T00:00:00Z,1967-09-04 01:00:00,191.92,Working,31,
1967-09-11T00:00:00Z,1967-09-11 01:00:00,192.06,Working,31,
1967-09-18T00:00:00Z,1967-09-18 01:00:00,192,Working,31,
1967-09-25T00:00:00Z,1967-09-25 01:00:00,192,Working,31,
1967-10-02T00:00:00Z,1967-10-02 01:00:00,191.98,Working,31,
1967-10-09T00:00:00Z,1967-10-09 01:00:00,191.95,Working,31,
1967-10-16T00:00:00Z,1967-10-16 01:00:00,191.9,Working,31,
1967-10-23T00:00:00Z,1967-10-23 01:00:00,191.85,Working,31,
1967-10-30T00:00:00Z,1967-10-30 01:00:00,191.85,Working,31,
1967-11-06T00:00:00Z,1967-11-06 01:00:00,191.68,Working,31,
1967-11-13T00:00:00Z,1967-11-13 01:00:00,191.68,Working,31,
1967-11-20T00:00:00Z,1967-11-20 01:00:00,192.04,Working,31,
1967-11-27T00:00:00Z,1967-11-27 01:00:00,192.08,Working,31,
1967-12-04T00:00:00Z,1967-12-04 01:00:00,191.88,Working,31,
1967-12-11T00:00:00Z,1967-12-11 01:00:00,191.87,Working,31,
1967-12-18T00:00:00Z,1967-12-18 01:00:00,191.75,Working,31,
1967-12-25T00:00:00Z,1967-12-25 01:00:00,191.53,Working,31,
1968-01-01T00:00:00Z,1968-01-01 01:00:00,191.75,Working,31,
1968-01-08T00:00:00Z,1968-01-08 01:00:00,192.18,Working,31,
1968-01-15T00:00:00Z,1968-01-15 01:00:00,192.55,Working,31,
1968-01-22T00:00:00Z,1968-01-22 01:00:00,192.08,Working,31,
1968-01-29T00:00:00Z,1968-01-29 01:00:00,192.1,Working,31,
1968-02-05T00:00:00Z,1968-02-05 01:00:00,192.09,Working,31,
1968-02-12T00:00:00Z,1968-02-12 01:00:00,192.1,Working,31,
1968-02-19T00:00:00Z,1968-02-19 01:00:00,192.12,Working,31,
1968-02-26T00:00:00Z,1968-02-26 01:00:00,192.05,Working,31,
1968-03-04T00:00:00Z,1968-03-04 01:00:00,192.02,Working,31,
1968-03-11T00:00:00Z,1968-03-11 01:00:00,192.14,Working,31,
1968-03-18T00:00:00Z,1968-03-18 01:00:00,192.19,Working,31,
1968-03-25T00:00:00Z,1968-03-25 01:00:00,192.18,Working,31,
1968-04-01T00:00:00Z,1968-04-01 01:00:00,192.25,Working,31,
1968-04-08T00:00:00Z,1968-04-08 01:00:00,192.1,Working,31,
1968-04-15T00:00:00Z,1968-04-15 01:00:00,192.05,Working,31,
1968-04-22T00:00:00Z,1968-04-22 01:00:00,192.02,Working,31,
1968-04-29T00:00:00Z,1968-04-29 01:00:00,193.25,Working,31,
1968-05-06T00:00:00Z,1968-05-06 01:00:00,193.08,Working,31,
1968-05-13T00:00:00Z,1968-05-13 01:00:00,192.8,Working,31,
1968-05-20T00:00:00Z,1968-05-20 01:00:00,192.45,Working,31,
1968-05-29T00:00:00Z,1968-05-29 01:00:00,192.25,Working,31,
1968-06-04T00:00:00Z,1968-06-04 01:00:00,192.4,Working,31,
1968-06-10T00:00:00Z,1968-06-10 01:00:00,192.32,Working,31,
1968-06-18T00:00:00Z,1968-06-18 01:00:00,192.17,Working,31,
1968-06-24T00:00:00Z,1968-06-24 01:00:00,192.09,Working,31,
1968-07-01T00:00:00Z,1968-07-01 01:00:00,191.04,Working,31,
1968-07-08T00:00:00Z,1968-07-08 01:00:00,191.4,Working,31,
1968-07-15T00:00:00Z,1968-07-15 01:00:00,191.7,Working,31,
1968-07-22T00:00:00Z,1968-07-22 01:00:00,192,Working,31,
1968-07-29T00:00:00Z,1968-07-29 01:00:00,192.02,Working,31,
1968-08-05T00:00:00Z,1968-08-05 01:00:00,193.34,Working,31,
1968-08-12T00:00:00Z,1968-08-12 01:00:00,193.18,Working,31,
1968-08-19T00:00:00Z,1968-08-19 01:00:00,192.55,Working,31,
1968-08-26T00:00:00Z,1968-08-26 01:00:00,192.19,Working,31,
1968-09-02T00:00:00Z,1968-09-02 01:00:00,192.81,Working,31,
1968-09-09T00:00:00Z,1968-09-09 01:00:00,192.7,Working,31,
1968-09-16T00:00:00Z,1968-09-16 01:00:00,192.51,Working,31,
1968-09-23T00:00:00Z,1968-09-23 01:00:00,193.06,Working,31,
1968-09-30T00:00:00Z,1968-09-30 01:00:00,192.54,Working,31,
1968-10-07T00:00:00Z,1968-10-07 01:00:00,192.54,Working,31,
1968-10-14T00:00:00Z,1968-10-14 01:00:00,192.38,Working,31,
1968-10-21T00:00:00Z,1968-10-21 01:00:00,192.09,Working,31,
1968-10-28T00:00:00Z,1968-10-28 01:00:00,191.92,Working,31,
1968-11-04T00:00:00Z,1968-11-04 01:00:00,191.93,Working,31,
1968-11-11T00:00:00Z,1968-11-11 01:00:00,191.68,Working,31,
1968-11-18T00:00:00Z,1968-11-18 01:00:00,190.93,Working,31,
1968-11-25T00:00:00Z,1968-11-25 01:00:00,190.71,Working,31,
1968-12-02T00:00:00Z,1968-12-02 01:00:00,190.8,Working,31,
1968-12-09T00:00:00Z,1968-12-09 01:00:00,190.78,Working,31,
1968-12-16T00:00:00Z,1968-12-16 01:00:00,190.75,Working,31,
1968-12-23T00:00:00Z,1968-12-23 01:00:00,190.55,Working,31,
1968-12-30T00:00:00Z,1968-12-30 01:00:00,190.45,Working,31,
1969-01-06T00:00:00Z,1969-01-06 01:00:00,190.8,Working,31,
1969-01-13T00:00:00Z,1969-01-13 01:00:00,191.86,Working,31,
1969-01-20T00:00:00Z,1969-01-20 01:00:00,192,Working,31,
1969-01-27T00:00:00Z,1969-01-27 01:00:00,192.1,Working,31,
1969-02-03T00:00:00Z,1969-02-03 01:00:00,192.16,Working,31,
1969-02-10T00:00:00Z,1969-02-10 01:00:00,192.41,Working,31,
1969-02-17T00:00:00Z,1969-02-17 01:00:00,192.56,Working,31,
1969-02-24T00:00:00Z,1969-02-24 01:00:00,192.76,Working,31,
1969-03-03T00:00:00Z,1969-03-03 01:00:00,192.51,Working,31,
1969-03-10T00:00:00Z,1969-03-10 01:00:00,192.01,Working,31,
1969-03-17T00:00:00Z,1969-03-17 01:00:00,191.51,Working,31,
1969-03-24T00:00:00Z,1969-03-24 01:00:00,191.01,Working,31,
1969-03-31T00:00:00Z,1969-03-31 01:00:00,190.77,Working,31,
1969-04-08T00:00:00Z,1969-04-08 01:00:00,191.01,Working,31,
1969-04-14T00:00:00Z,1969-04-14 01:00:00,191.41,Working,31,
1969-04-21T00:00:00Z,1969-04-21 01:00:00,193.41,Working,31,
1969-04-28T00:00:00Z,1969-04-28 01:00:00,192.01,Working,31,
1969-05-05T00:00:00Z,1969-05-05 01:00:00,192.69,Working,31,
1969-05-12T00:00:00Z,1969-05-12 01:00:00,192.79,Working,31,
1969-05-19T00:00:00Z,1969-05-19 01:00:00,192.56,Working,31,
1969-05-27T00:00:00Z,1969-05-27 01:00:00,192.27,Working,31,
1969-06-02T00:00:00Z,1969-06-02 01:00:00,191.71,Working,31,
1969-06-09T00:00:00Z,1969-06-09 01:00:00,191.67,Working,31,
1969-06-16T00:00:00Z,1969-06-16 01:00:00,191.71,Working,31,
1969-06-23T00:00:00Z,1969-06-23 01:00:00,191.73,Working,31,
1969-06-30T00:00:00Z,1969-06-30 01:00:00,192.41,Working,31,
1969-07-07T00:00:00Z,1969-07-07 01:00:00,192.41,Working,31,
1969-07-14T00:00:00Z,1969-07-14 01:00:00,192.31,Working,31,
1969-07-21T00:00:00Z,1969-07-21 01:00:00,192.21,Working,31,
1969-07-28T00:00:00Z,1969-07-28 01:00:00,192.11,Working,31,
1969-08-04T00:00:00Z,1969-08-04 01:00:00,192.11,Working,31,
1969-08-11T00:00:00Z,1969-08-11 01:00:00,192.31,Working,31,
1969-08-18T00:00:00Z,1969-08-18 01:00:00,192.36,Working,31,
1969-08-25T00:00:00Z,1969-08-25 01:00:00,193.51,Working,31,
1969-09-01T00:00:00Z,1969-09-01 01:00:00,192.36,Working,31,
1969-09-08T00:00:00Z,1969-09-08 01:00:00,192.27,Working,31,
1969-09-15T00:00:00Z,1969-09-15 01:00:00,192.19,Working,31,
1969-09-22T00:00:00Z,1969-09-22 01:00:00,192.11,Working,31,
1969-09-29T00:00:00Z,1969-09-29 01:00:00,192.01,Working,31,
1969-12-01T00:00:00Z,1969-12-01 01:00:00,192.01,Working,31,
1969-12-08T00:00:00Z,1969-12-08 01:00:00,191.96,Working,31,
1969-12-15T00:00:00Z,1969-12-15 01:00:00,191.96,Working,31,
1969-12-22T00:00:00Z,1969-12-22 01:00:00,191.93,Working,31,
1969-12-29T00:00:00Z,1969-12-29 01:00:00,191.93,Working,31,
1970-01-05T00:00:00Z,1970-01-05 01:00:00,191.93,Working,31,
1970-01-12T00:00:00Z,1970-01-12 01:00:00,191.93,Working,31,
1970-01-19T00:00:00Z,1970-01-19 01:00:00,191.91,Working,31,
1970-01-26T00:00:00Z,1970-01-26 01:00:00,191.86,Working,31,
1970-02-02T00:00:00Z,1970-02-02 01:00:00,191.61,Working,31,
1970-02-09T00:00:00Z,1970-02-09 01:00:00,191.79,Working,31,
1970-02-16T00:00:00Z,1970-02-16 01:00:00,192.11,Working,31,
1970-02-23T00:00:00Z,1970-02-23 01:00:00,192.21,Working,31,
1970-03-02T00:00:00Z,1970-03-02 01:00:00,192.21,Working,31,
1970-03-09T00:00:00Z,1970-03-09 01:00:00,192.16,Working,31,
1970-03-16T00:00:00Z,1970-03-16 01:00:00,192.15,Working,31,
1970-03-23T00:00:00Z,1970-03-23 01:00:00,192.13,Working,31,
1970-03-31T00:00:00Z,1970-03-31 01:00:00,192.11,Working,31,
1970-04-29T00:00:00Z,1970-04-29 01:00:00,192.65,Working,31,
1970-05-05T00:00:00Z,1970-05-05 01:00:00,192.69,Working,31,
1970-05-11T00:00:00Z,1970-05-11 01:00:00,193.2,Working,31,
1970-05-20T00:00:00Z,1970-05-20 01:00:00,193.12,Working,31,
1970-05-25T00:00:00Z,1970-05-25 01:00:00,192.77,Working,31,
1970-05-31T00:00:00Z,1970-05-31 01:00:00,192.56,Working,31,
1970-06-08T00:00:00Z,1970-06-08 01:00:00,192.46,Working,31,
1970-06-15T00:00:00Z,1970-06-15 01:00:00,192.37,Working,31,
1970-06-22T00:00:00Z,1970-06-22 01:00:00,192.58,Working,31,
1970-06-29T00:00:00Z,1970-06-29 01:00:00,192.54,Working,31,
1970-07-06T00:00:00Z,1970-07-06 01:00:00,192.51,Working,31,
1970-07-13T00:00:00Z,1970-07-13 01:00:00,192.36,Working,31,
1970-07-20T00:00:00Z,1970-07-20 01:00:00,192.35,Working,31,
1970-07-27T00:00:00Z,1970-07-27 01:00:00,192.3,Working,31,
1970-08-03T00:00:00Z,1970-08-03 01:00:00,192.19,Working,31,
1970-08-10T00:00:00Z,1970-08-10 01:00:00,192.11,Working,31,
1970-08-17T00:00:00Z,1970-08-17 01:00:00,192.22,Working,31,
1970-08-24T00:00:00Z,1970-08-24 01:00:00,192.33,Working,31,
1970-08-31T00:00:00Z,1970-08-31 01:00:00,192.28,Working,31,
1970-09-07T00:00:00Z,1970-09-07 01:00:00,192.18,Working,31,
1970-09-14T00:00:00Z,1970-09-14 01:00:00,192.11,Working,31,
1970-09-21T00:00:00Z,1970-09-21 01:00:00,192.06,Working,31,
1970-09-28T00:00:00Z,1970-09-28 01:00:00,191.93,Working,31,
1970-10-05T00:00:00Z,1970-10-05 01:00:00,191.26,Working,31,
1970-10-12T00:00:00Z,1970-10-12 01:00:00,190.74,Working,31,
1970-10-19T00:00:00Z,1970-10-19 01:00:00,190.7,Working,31,
1970-10-26T00:00:00Z,1970-10-26 01:00:00,190.68,Working,31,
1970-11-02T00:00:00Z,1970-11-02 01:00:00,190.83,Working,31,
1970-11-09T00:00:00Z,1970-11-09 01:00:00,191.73,Working,31,
1970-11-16T00:00:00Z,1970-11-16 01:00:00,191.85,Working,31,
1970-11-23T00:00:00Z,1970-11-23 01:00:00,191.91,Working,31,
1970-11-30T00:00:00Z,1970-11-30 01:00:00,191.46,Working,31,
1970-12-07T00:00:00Z,1970-12-07 01:00:00,191.4,Working,31,
1970-12-14T00:00:00Z,1970-12-14 01:00:00,191.76,Working,31,
1970-12-21T00:00:00Z,1970-12-21 01:00:00,191.82,Working,31,
1970-12-28T00:00:00Z,1970-12-28 01:00:00,191.86,Working,31,
1971-01-04T00:00:00Z,1971-01-04 01:00:00,191.82,Working,31,
1971-01-11T00:00:00Z,1971-01-11 01:00:00,191.81,Working,31,
1971-01-18T00:00:00Z,1971-01-18 01:00:00,191.81,Working,31,
1971-01-25T00:00:00Z,1971-01-25 01:00:00,191.73,Working,31,
1971-02-01T00:00:00Z,1971-02-01 01:00:00,191.73,Working,31,
1971-02-08T00:00:00Z,1971-02-08 01:00:00,191.71,Working,31,
