# WaterLevel.0106_120-5_-_Stadt_Freiburg@EX_Freiburg_im_Breisgau.EntireRecord.csv generated at 2024-11-19 06:00:02 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0106/120-5 - Stadt Freiburg@EX_Freiburg_im_Breisgau
# Location: EX_Freiburg_im_Breisgau
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1972-05-30T00:00:00Z,1972-05-30 01:00:00,316.79,Working,-1,
1972-06-06T00:00:00Z,1972-06-06 01:00:00,316.61,Working,-1,
1972-06-13T00:00:00Z,1972-06-13 01:00:00,316.71,Working,-1,
1972-06-20T00:00:00Z,1972-06-20 01:00:00,317.46,Working,-1,
1972-06-27T00:00:00Z,1972-06-27 01:00:00,317.55,Working,-1,
1972-07-04T00:00:00Z,1972-07-04 01:00:00,318.05,Working,-1,
1972-07-11T00:00:00Z,1972-07-11 01:00:00,318.02,Working,-1,
1972-07-18T00:00:00Z,1972-07-18 01:00:00,318.02,Working,-1,
1972-07-25T00:00:00Z,1972-07-25 01:00:00,318,Working,-1,
1972-08-01T00:00:00Z,1972-08-01 01:00:00,317.88,Working,-1,
1972-08-08T00:00:00Z,1972-08-08 01:00:00,317.72,Working,-1,
1972-08-15T00:00:00Z,1972-08-15 01:00:00,317.3,Working,-1,
1972-08-22T00:00:00Z,1972-08-22 01:00:00,316.95,Working,-1,
1972-08-29T00:00:00Z,1972-08-29 01:00:00,316.42,Working,-1,
1972-09-05T00:00:00Z,1972-09-05 01:00:00,315.8,Working,-1,
1972-09-12T00:00:00Z,1972-09-12 01:00:00,315.1,Working,-1,
1972-09-19T00:00:00Z,1972-09-19 01:00:00,315.03,Working,-1,
1972-09-26T00:00:00Z,1972-09-26 01:00:00,316.03,Working,-1,
1972-10-03T00:00:00Z,1972-10-03 01:00:00,316.82,Working,-1,
1972-10-10T00:00:00Z,1972-10-10 01:00:00,316.05,Working,-1,
1972-10-17T00:00:00Z,1972-10-17 01:00:00,315.56,Working,-1,
1972-10-24T00:00:00Z,1972-10-24 01:00:00,314.89,Working,-1,
1972-10-31T00:00:00Z,1972-10-31 01:00:00,314.87,Working,-1,
1972-11-07T00:00:00Z,1972-11-07 01:00:00,314.5,Working,-1,
1972-11-14T00:00:00Z,1972-11-14 01:00:00,313.79,Working,-1,
1972-11-21T00:00:00Z,1972-11-21 01:00:00,319.14,Working,-1,
1972-11-28T00:00:00Z,1972-11-28 01:00:00,319.74,Working,-1,
1972-12-05T00:00:00Z,1972-12-05 01:00:00,319.8,Working,-1,
1972-12-12T00:00:00Z,1972-12-12 01:00:00,320.62,Working,-1,
1972-12-19T00:00:00Z,1972-12-19 01:00:00,320.38,Working,-1,
1972-12-26T00:00:00Z,1972-12-26 01:00:00,320.52,Working,-1,
1973-01-02T00:00:00Z,1973-01-02 01:00:00,320.65,Working,-1,
1973-01-09T00:00:00Z,1973-01-09 01:00:00,320.57,Working,-1,
1973-01-16T00:00:00Z,1973-01-16 01:00:00,320.39,Working,-1,
1973-01-23T00:00:00Z,1973-01-23 01:00:00,320.02,Working,-1,
1973-01-30T00:00:00Z,1973-01-30 01:00:00,319.68,Working,-1,
1973-02-06T00:00:00Z,1973-02-06 01:00:00,319.41,Working,-1,
1973-02-13T00:00:00Z,1973-02-13 01:00:00,319.19,Working,-1,
1973-02-20T00:00:00Z,1973-02-20 01:00:00,319.14,Working,-1,
1973-02-27T00:00:00Z,1973-02-27 01:00:00,319.36,Working,-1,
1973-03-06T00:00:00Z,1973-03-06 01:00:00,319.18,Working,-1,
1973-03-13T00:00:00Z,1973-03-13 01:00:00,319.26,Working,-1,
1973-03-20T00:00:00Z,1973-03-20 01:00:00,319.2,Working,-1,
1973-03-27T00:00:00Z,1973-03-27 01:00:00,319.02,Working,-1,
1973-04-03T00:00:00Z,1973-04-03 01:00:00,319.55,Working,-1,
1973-04-10T00:00:00Z,1973-04-10 01:00:00,319.95,Working,-1,
1973-04-17T00:00:00Z,1973-04-17 01:00:00,320.51,Working,-1,
1973-04-24T00:00:00Z,1973-04-24 01:00:00,321.32,Working,-1,
1973-05-01T00:00:00Z,1973-05-01 01:00:00,321.29,Working,-1,
1973-05-08T00:00:00Z,1973-05-08 01:00:00,321.28,Working,-1,
1973-05-15T00:00:00Z,1973-05-15 01:00:00,321.42,Working,-1,
1973-05-22T00:00:00Z,1973-05-22 01:00:00,321.22,Working,-1,
1973-05-29T00:00:00Z,1973-05-29 01:00:00,321.13,Working,-1,
1973-06-05T00:00:00Z,1973-06-05 01:00:00,321.21,Working,-1,
1973-06-12T00:00:00Z,1973-06-12 01:00:00,321.05,Working,-1,
1973-06-19T00:00:00Z,1973-06-19 01:00:00,320.57,Working,-1,
1973-06-26T00:00:00Z,1973-06-26 01:00:00,320.75,Working,-1,
1973-07-03T00:00:00Z,1973-07-03 01:00:00,320.19,Working,-1,
1973-07-10T00:00:00Z,1973-07-10 01:00:00,319.76,Working,-1,
1973-07-17T00:00:00Z,1973-07-17 01:00:00,319.52,Working,-1,
1973-07-24T00:00:00Z,1973-07-24 01:00:00,319.47,Working,-1,
1973-07-31T00:00:00Z,1973-07-31 01:00:00,319.36,Working,-1,
1973-08-07T00:00:00Z,1973-08-07 01:00:00,318.95,Working,-1,
1973-08-14T00:00:00Z,1973-08-14 01:00:00,318.59,Working,-1,
1973-08-21T00:00:00Z,1973-08-21 01:00:00,318.17,Working,-1,
1973-08-28T00:00:00Z,1973-08-28 01:00:00,318.08,Working,-1,
1973-09-04T00:00:00Z,1973-09-04 01:00:00,318,Working,-1,
1973-09-11T00:00:00Z,1973-09-11 01:00:00,317.46,Working,-1,
1973-09-18T00:00:00Z,1973-09-18 01:00:00,317.05,Working,-1,
1973-09-25T00:00:00Z,1973-09-25 01:00:00,316.62,Working,-1,
1973-10-02T00:00:00Z,1973-10-02 01:00:00,316.1,Working,-1,
1973-10-08T00:00:00Z,1973-10-08 01:00:00,315.77,Working,-1,
1973-10-16T00:00:00Z,1973-10-16 01:00:00,315.34,Working,-1,
1973-10-23T00:00:00Z,1973-10-23 01:00:00,315.56,Working,-1,
1973-10-30T00:00:00Z,1973-10-30 01:00:00,315.64,Working,-1,
1973-11-07T00:00:00Z,1973-11-07 01:00:00,315.66,Working,-1,
1973-11-13T00:00:00Z,1973-11-13 01:00:00,315.83,Working,-1,
1973-11-20T00:00:00Z,1973-11-20 01:00:00,318.14,Working,-1,
1973-11-27T00:00:00Z,1973-11-27 01:00:00,318.87,Working,-1,
1973-12-04T00:00:00Z,1973-12-04 01:00:00,319.08,Working,-1,
1973-12-11T00:00:00Z,1973-12-11 01:00:00,320.55,Working,-1,
1973-12-18T00:00:00Z,1973-12-18 01:00:00,321.05,Working,-1,
1973-12-25T00:00:00Z,1973-12-25 01:00:00,321.34,Working,-1,
1974-01-01T00:00:00Z,1974-01-01 01:00:00,321.5,Working,-1,
1974-01-08T00:00:00Z,1974-01-08 01:00:00,321.17,Working,-1,
1974-01-15T00:00:00Z,1974-01-15 01:00:00,321.03,Working,-1,
1974-01-22T00:00:00Z,1974-01-22 01:00:00,321.62,Working,-1,
1974-01-29T00:00:00Z,1974-01-29 01:00:00,321.42,Working,-1,
1974-02-05T00:00:00Z,1974-02-05 01:00:00,321.07,Working,-1,
1974-02-12T00:00:00Z,1974-02-12 01:00:00,321.48,Working,-1,
1974-02-19T00:00:00Z,1974-02-19 01:00:00,321.15,Working,-1,
1974-02-26T00:00:00Z,1974-02-26 01:00:00,321.1,Working,-1,
1974-03-05T00:00:00Z,1974-03-05 01:00:00,320.72,Working,-1,
1974-03-12T00:00:00Z,1974-03-12 01:00:00,320.31,Working,-1,
1974-03-19T00:00:00Z,1974-03-19 01:00:00,320.33,Working,-1,
1974-03-26T00:00:00Z,1974-03-26 01:00:00,320.51,Working,-1,
1974-04-02T00:00:00Z,1974-04-02 01:00:00,320.59,Working,-1,
1974-04-09T00:00:00Z,1974-04-09 01:00:00,320.36,Working,-1,
1974-04-16T00:00:00Z,1974-04-16 01:00:00,320.25,Working,-1,
1974-04-23T00:00:00Z,1974-04-23 01:00:00,319.75,Working,-1,
1974-04-30T00:00:00Z,1974-04-30 01:00:00,319.5,Working,-1,
1974-05-07T00:00:00Z,1974-05-07 01:00:00,319.3,Working,-1,
1974-05-14T00:00:00Z,1974-05-14 01:00:00,318.79,Working,-1,
1974-05-21T00:00:00Z,1974-05-21 01:00:00,317.97,Working,-1,
1974-05-28T00:00:00Z,1974-05-28 01:00:00,317.87,Working,-1,
1974-06-04T00:00:00Z,1974-06-04 01:00:00,317.81,Working,-1,
1974-06-11T00:00:00Z,1974-06-11 01:00:00,317.37,Working,-1,
1974-06-18T00:00:00Z,1974-06-18 01:00:00,317.26,Working,-1,
1974-06-25T00:00:00Z,1974-06-25 01:00:00,316.79,Working,-1,
1974-07-02T00:00:00Z,1974-07-02 01:00:00,316.4,Working,-1,
1974-07-09T00:00:00Z,1974-07-09 01:00:00,316.14,Working,-1,
1974-07-16T00:00:00Z,1974-07-16 01:00:00,316.01,Working,-1,
1974-07-23T00:00:00Z,1974-07-23 01:00:00,316.34,Working,-1,
1974-07-30T00:00:00Z,1974-07-30 01:00:00,316.49,Working,-1,
1974-08-06T00:00:00Z,1974-08-06 01:00:00,316.45,Working,-1,
1974-08-13T00:00:00Z,1974-08-13 01:00:00,316.52,Working,-1,
1974-08-20T00:00:00Z,1974-08-20 01:00:00,316.24,Working,-1,
1974-08-27T00:00:00Z,1974-08-27 01:00:00,316.14,Working,-1,
1974-09-03T00:00:00Z,1974-09-03 01:00:00,315.85,Working,-1,
1974-09-10T00:00:00Z,1974-09-10 01:00:00,315.59,Working,-1,
1974-09-17T00:00:00Z,1974-09-17 01:00:00,315.19,Working,-1,
1974-09-24T00:00:00Z,1974-09-24 01:00:00,314.69,Working,-1,
1974-10-01T00:00:00Z,1974-10-01 01:00:00,314.06,Working,-1,
1974-10-08T00:00:00Z,1974-10-08 01:00:00,314.36,Working,-1,
1974-10-15T00:00:00Z,1974-10-15 01:00:00,314.62,Working,-1,
1974-10-22T00:00:00Z,1974-10-22 01:00:00,315.17,Working,-1,
1974-10-29T00:00:00Z,1974-10-29 01:00:00,318.1,Working,-1,
1974-11-05T00:00:00Z,1974-11-05 01:00:00,320.09,Working,-1,
1974-11-12T00:00:00Z,1974-11-12 01:00:00,320.21,Working,-1,
1974-11-19T00:00:00Z,1974-11-19 01:00:00,320.39,Working,-1,
1974-11-26T00:00:00Z,1974-11-26 01:00:00,320.7,Working,-1,
1974-12-03T00:00:00Z,1974-12-03 01:00:00,321.18,Working,-1,
1974-12-10T00:00:00Z,1974-12-10 01:00:00,321.23,Working,-1,
1974-12-17T00:00:00Z,1974-12-17 01:00:00,321.08,Working,-1,
1974-12-24T00:00:00Z,1974-12-24 01:00:00,321.55,Working,-1,
1974-12-31T00:00:00Z,1974-12-31 01:00:00,322.05,Working,-1,
1975-01-07T00:00:00Z,1975-01-07 01:00:00,322.11,Working,-1,
1975-01-14T00:00:00Z,1975-01-14 01:00:00,321.81,Working,-1,
1975-01-21T00:00:00Z,1975-01-21 01:00:00,322.29,Working,-1,
1975-01-28T00:00:00Z,1975-01-28 01:00:00,322.49,Working,-1,
1975-02-04T00:00:00Z,1975-02-04 01:00:00,322.51,Working,-1,
1975-02-11T00:00:00Z,1975-02-11 01:00:00,322.26,Working,-1,
1975-02-18T00:00:00Z,1975-02-18 01:00:00,322.05,Working,-1,
1975-02-25T00:00:00Z,1975-02-25 01:00:00,322.24,Working,-1,
1975-03-04T00:00:00Z,1975-03-04 01:00:00,321.75,Working,-1,
1975-03-11T00:00:00Z,1975-03-11 01:00:00,321.22,Working,-1,
1975-03-18T00:00:00Z,1975-03-18 01:00:00,320.67,Working,-1,
1975-03-25T00:00:00Z,1975-03-25 01:00:00,320.05,Working,-1,
1975-04-01T00:00:00Z,1975-04-01 01:00:00,319.79,Working,-1,
1975-04-08T00:00:00Z,1975-04-08 01:00:00,319.01,Working,-1,
1975-04-15T00:00:00Z,1975-04-15 01:00:00,318.66,Working,-1,
1975-04-22T00:00:00Z,1975-04-22 01:00:00,319,Working,-1,
1975-04-29T00:00:00Z,1975-04-29 01:00:00,318.99,Working,-1,
1975-05-06T00:00:00Z,1975-05-06 01:00:00,319,Working,-1,
1975-05-13T00:00:00Z,1975-05-13 01:00:00,319.19,Working,-1,
1975-05-20T00:00:00Z,1975-05-20 01:00:00,318.98,Working,-1,
1975-05-27T00:00:00Z,1975-05-27 01:00:00,318.6,Working,-1,
1975-06-03T00:00:00Z,1975-06-03 01:00:00,318.44,Working,-1,
1975-06-10T00:00:00Z,1975-06-10 01:00:00,317.92,Working,-1,
1975-06-17T00:00:00Z,1975-06-17 01:00:00,317.46,Working,-1,
1975-06-24T00:00:00Z,1975-06-24 01:00:00,317.57,Working,-1,
1975-07-01T00:00:00Z,1975-07-01 01:00:00,318.92,Working,-1,
1975-07-08T00:00:00Z,1975-07-08 01:00:00,319.44,Working,-1,
1975-07-15T00:00:00Z,1975-07-15 01:00:00,319.43,Working,-1,
1975-07-22T00:00:00Z,1975-07-22 01:00:00,319.49,Working,-1,
1975-07-29T00:00:00Z,1975-07-29 01:00:00,319.38,Working,-1,
1975-08-05T00:00:00Z,1975-08-05 01:00:00,318.47,Working,-1,
1975-08-12T00:00:00Z,1975-08-12 01:00:00,318.12,Working,-1,
1975-08-19T00:00:00Z,1975-08-19 01:00:00,318.65,Working,-1,
1975-08-26T00:00:00Z,1975-08-26 01:00:00,319.71,Working,-1,
1975-09-02T00:00:00Z,1975-09-02 01:00:00,319.58,Working,-1,
1975-09-09T00:00:00Z,1975-09-09 01:00:00,319.19,Working,-1,
1975-09-16T00:00:00Z,1975-09-16 01:00:00,318.81,Working,-1,
1975-09-23T00:00:00Z,1975-09-23 01:00:00,318.34,Working,-1,
1975-09-30T00:00:00Z,1975-09-30 01:00:00,317.67,Working,-1,
1975-10-07T00:00:00Z,1975-10-07 01:00:00,317.7,Working,-1,
1975-10-14T00:00:00Z,1975-10-14 01:00:00,317.35,Working,-1,
1975-10-21T00:00:00Z,1975-10-21 01:00:00,316.9,Working,-1,
1975-10-28T00:00:00Z,1975-10-28 01:00:00,316.47,Working,-1,
1975-11-04T00:00:00Z,1975-11-04 01:00:00,316.03,Working,-1,
1975-11-11T00:00:00Z,1975-11-11 01:00:00,315.57,Working,-1,
1975-11-18T00:00:00Z,1975-11-18 01:00:00,315.09,Working,-1,
1975-11-25T00:00:00Z,1975-11-25 01:00:00,316.93,Working,-1,
1975-12-02T00:00:00Z,1975-12-02 01:00:00,317.79,Working,-1,
1975-12-09T00:00:00Z,1975-12-09 01:00:00,318.35,Working,-1,
1975-12-16T00:00:00Z,1975-12-16 01:00:00,318.28,Working,-1,
1975-12-23T00:00:00Z,1975-12-23 01:00:00,318.23,Working,-1,
1975-12-30T00:00:00Z,1975-12-30 01:00:00,318.57,Working,-1,
1976-01-06T00:00:00Z,1976-01-06 01:00:00,318.5,Working,-1,
1976-01-13T00:00:00Z,1976-01-13 01:00:00,317.69,Working,-1,
1976-01-20T00:00:00Z,1976-01-20 01:00:00,318.17,Working,-1,
1976-01-27T00:00:00Z,1976-01-27 01:00:00,318.82,Working,-1,
1976-02-02T00:00:00Z,1976-02-02 01:00:00,319.19,Working,-1,
1976-02-09T00:00:00Z,1976-02-09 01:00:00,318.47,Working,-1,
1976-02-16T00:00:00Z,1976-02-16 01:00:00,319.54,Working,-1,
1976-02-23T00:00:00Z,1976-02-23 01:00:00,319.36,Working,-1,
1976-03-01T00:00:00Z,1976-03-01 01:00:00,319.15,Working,-1,
1976-03-08T00:00:00Z,1976-03-08 01:00:00,318.85,Working,-1,
1976-03-15T00:00:00Z,1976-03-15 01:00:00,318.39,Working,-1,
1976-03-22T00:00:00Z,1976-03-22 01:00:00,318.03,Working,-1,
1976-03-29T00:00:00Z,1976-03-29 01:00:00,317.62,Working,-1,
1976-04-06T00:00:00Z,1976-04-06 01:00:00,317.35,Working,-1,
1976-04-13T00:00:00Z,1976-04-13 01:00:00,317.08,Working,-1,
1976-04-20T00:00:00Z,1976-04-20 01:00:00,316.71,Working,-1,
1976-04-27T00:00:00Z,1976-04-27 01:00:00,316.34,Working,-1,
1976-05-04T00:00:00Z,1976-05-04 01:00:00,316.1,Working,-1,
1976-05-11T00:00:00Z,1976-05-11 01:00:00,315.48,Working,-1,
1976-05-18T00:00:00Z,1976-05-18 01:00:00,314.91,Working,-1,
1976-05-25T00:00:00Z,1976-05-25 01:00:00,314.62,Working,-1,
1976-06-01T00:00:00Z,1976-06-01 01:00:00,314.49,Working,-1,
1976-06-08T00:00:00Z,1976-06-08 01:00:00,314.61,Working,-1,
1976-06-15T00:00:00Z,1976-06-15 01:00:00,314.65,Working,-1,
1976-06-22T00:00:00Z,1976-06-22 01:00:00,314.43,Working,-1,
1976-06-29T00:00:00Z,1976-06-29 01:00:00,314.34,Working,-1,
1976-07-06T00:00:00Z,1976-07-06 01:00:00,314.52,Working,-1,
1976-07-13T00:00:00Z,1976-07-13 01:00:00,315.01,Working,-1,
1976-07-20T00:00:00Z,1976-07-20 01:00:00,316.23,Working,-1,
1976-07-27T00:00:00Z,1976-07-27 01:00:00,316.93,Working,-1,
1976-10-04T00:00:00Z,1976-10-04 01:00:00,314.43,Working,-1,
1976-10-11T00:00:00Z,1976-10-11 01:00:00,314.56,Working,-1,
1976-10-18T00:00:00Z,1976-10-18 01:00:00,314.61,Working,-1,
1976-10-25T00:00:00Z,1976-10-25 01:00:00,314.63,Working,-1,
1976-11-01T00:00:00Z,1976-11-01 01:00:00,314.43,Working,-1,
1976-11-08T00:00:00Z,1976-11-08 01:00:00,314.25,Working,-1,
1976-11-15T00:00:00Z,1976-11-15 01:00:00,314.14,Working,-1,
1976-11-22T00:00:00Z,1976-11-22 01:00:00,314.06,Working,-1,
1976-11-29T00:00:00Z,1976-11-29 01:00:00,313.86,Working,-1,
1976-12-06T00:00:00Z,1976-12-06 01:00:00,315.14,Working,-1,
1976-12-13T00:00:00Z,1976-12-13 01:00:00,316.83,Working,-1,
1976-12-20T00:00:00Z,1976-12-20 01:00:00,317.58,Working,-1,
1976-12-27T00:00:00Z,1976-12-27 01:00:00,318.01,Working,-1,
1977-01-03T00:00:00Z,1977-01-03 01:00:00,318.37,Working,-1,
1977-01-10T00:00:00Z,1977-01-10 01:00:00,318.25,Working,-1,
1977-01-17T00:00:00Z,1977-01-17 01:00:00,318.1,Working,-1,
1977-01-24T00:00:00Z,1977-01-24 01:00:00,318.36,Working,-1,
1977-01-31T00:00:00Z,1977-01-31 01:00:00,319.89,Working,-1,
1977-02-07T00:00:00Z,1977-02-07 01:00:00,320.52,Working,-1,
1977-02-14T00:00:00Z,1977-02-14 01:00:00,321.61,Working,-1,
1977-02-21T00:00:00Z,1977-02-21 01:00:00,321.7,Working,-1,
1977-02-28T00:00:00Z,1977-02-28 01:00:00,322.36,Working,-1,
1977-03-07T00:00:00Z,1977-03-07 01:00:00,322.37,Working,-1,
1977-03-14T00:00:00Z,1977-03-14 01:00:00,322.24,Working,-1,
1977-03-21T00:00:00Z,1977-03-21 01:00:00,322.63,Working,-1,
1977-03-28T00:00:00Z,1977-03-28 01:00:00,321.95,Working,-1,
1977-04-04T00:00:00Z,1977-04-04 01:00:00,321.67,Working,-1,
1977-04-11T00:00:00Z,1977-04-11 01:00:00,321.46,Working,-1,
1977-04-18T00:00:00Z,1977-04-18 01:00:00,321.19,Working,-1,
1977-04-25T00:00:00Z,1977-04-25 01:00:00,320.75,Working,-1,
1977-05-02T00:00:00Z,1977-05-02 01:00:00,320.61,Working,-1,
1977-05-09T00:00:00Z,1977-05-09 01:00:00,320.43,Working,-1,
1977-05-16T00:00:00Z,1977-05-16 01:00:00,320.15,Working,-1,
1977-05-23T00:00:00Z,1977-05-23 01:00:00,319.74,Working,-1,
1977-05-30T00:00:00Z,1977-05-30 01:00:00,319.3,Working,-1,
1977-06-06T00:00:00Z,1977-06-06 01:00:00,319,Working,-1,
1977-06-13T00:00:00Z,1977-06-13 01:00:00,318.81,Working,-1,
1977-06-20T00:00:00Z,1977-06-20 01:00:00,318.44,Working,-1,
1977-06-27T00:00:00Z,1977-06-27 01:00:00,318.11,Working,-1,
1977-07-04T00:00:00Z,1977-07-04 01:00:00,318.3,Working,-1,
1977-07-11T00:00:00Z,1977-07-11 01:00:00,318.04,Working,-1,
1977-07-18T00:00:00Z,1977-07-18 01:00:00,317.77,Working,-1,
1977-07-25T00:00:00Z,1977-07-25 01:00:00,317.57,Working,-1,
1977-08-01T00:00:00Z,1977-08-01 01:00:00,317.4,Working,-1,
1977-08-08T00:00:00Z,1977-08-08 01:00:00,317.5,Working,-1,
1977-08-15T00:00:00Z,1977-08-15 01:00:00,317.29,Working,-1,
1977-08-22T00:00:00Z,1977-08-22 01:00:00,316.97,Working,-1,
1977-08-29T00:00:00Z,1977-08-29 01:00:00,316.72,Working,-1,
1977-09-05T00:00:00Z,1977-09-05 01:00:00,316.63,Working,-1,
1977-09-12T00:00:00Z,1977-09-12 01:00:00,316.82,Working,-1,
1977-09-19T00:00:00Z,1977-09-19 01:00:00,316.71,Working,-1,
1977-09-26T00:00:00Z,1977-09-26 01:00:00,316.37,Working,-1,
1977-10-03T00:00:00Z,1977-10-03 01:00:00,315.97,Working,-1,
1977-10-10T00:00:00Z,1977-10-10 01:00:00,315.52,Working,-1,
1977-10-17T00:00:00Z,1977-10-17 01:00:00,315.06,Working,-1,
1977-10-24T00:00:00Z,1977-10-24 01:00:00,314.62,Working,-1,
1977-10-31T00:00:00Z,1977-10-31 01:00:00,314.25,Working,-1,
1977-11-07T00:00:00Z,1977-11-07 01:00:00,314.11,Working,-1,
1977-11-14T00:00:00Z,1977-11-14 01:00:00,314.05,Working,-1,
1977-11-21T00:00:00Z,1977-11-21 01:00:00,314.9,Working,-1,
1977-11-28T00:00:00Z,1977-11-28 01:00:00,315.87,Working,-1,
1977-12-05T00:00:00Z,1977-12-05 01:00:00,316.13,Working,-1,
1977-12-12T00:00:00Z,1977-12-12 01:00:00,316.22,Working,-1,
1977-12-19T00:00:00Z,1977-12-19 01:00:00,316.87,Working,-1,
1977-12-26T00:00:00Z,1977-12-26 01:00:00,317.38,Working,-1,
1978-01-02T00:00:00Z,1978-01-02 01:00:00,318.96,Working,-1,
1978-01-09T00:00:00Z,1978-01-09 01:00:00,319.38,Working,-1,
1978-01-16T00:00:00Z,1978-01-16 01:00:00,319.26,Working,-1,
1978-01-23T00:00:00Z,1978-01-23 01:00:00,319.09,Working,-1,
1978-01-30T00:00:00Z,1978-01-30 01:00:00,318.99,Working,-1,
1978-02-06T00:00:00Z,1978-02-06 01:00:00,319.14,Working,-1,
1978-02-13T00:00:00Z,1978-02-13 01:00:00,319.29,Working,-1,
1978-02-20T00:00:00Z,1978-02-20 01:00:00,318.83,Working,-1,
1978-02-27T00:00:00Z,1978-02-27 01:00:00,319.46,Working,-1,
1978-03-06T00:00:00Z,1978-03-06 01:00:00,319.87,Working,-1,
1978-03-13T00:00:00Z,1978-03-13 01:00:00,319.97,Working,-1,
1978-03-20T00:00:00Z,1978-03-20 01:00:00,319.94,Working,-1,
1978-03-27T00:00:00Z,1978-03-27 01:00:00,321.34,Working,-1,
1978-04-03T00:00:00Z,1978-04-03 01:00:00,321.43,Working,-1,
1978-04-10T00:00:00Z,1978-04-10 01:00:00,321.15,Working,-1,
1978-04-17T00:00:00Z,1978-04-17 01:00:00,320.89,Working,-1,
1978-04-24T00:00:00Z,1978-04-24 01:00:00,320.73,Working,-1,
1978-05-01T00:00:00Z,1978-05-01 01:00:00,320.64,Working,-1,
1978-05-08T00:00:00Z,1978-05-08 01:00:00,320.95,Working,-1,
1978-05-15T00:00:00Z,1978-05-15 01:00:00,320.95,Working,-1,
1978-05-22T00:00:00Z,1978-05-22 01:00:00,320.79,Working,-1,
1978-05-29T00:00:00Z,1978-05-29 01:00:00,322.64,Working,-1,
1978-06-05T00:00:00Z,1978-06-05 01:00:00,321.61,Working,-1,
1978-06-12T00:00:00Z,1978-06-12 01:00:00,321.11,Working,-1,
1978-06-19T00:00:00Z,1978-06-19 01:00:00,320.76,Working,-1,
1978-06-26T00:00:00Z,1978-06-26 01:00:00,320.22,Working,-1,
1978-07-03T00:00:00Z,1978-07-03 01:00:00,319.82,Working,-1,
1978-07-10T00:00:00Z,1978-07-10 01:00:00,319.77,Working,-1,
1978-07-17T00:00:00Z,1978-07-17 01:00:00,320.02,Working,-1,
1978-07-24T00:00:00Z,1978-07-24 01:00:00,319.75,Working,-1,
1978-07-31T00:00:00Z,1978-07-31 01:00:00,320.02,Working,-1,
1978-08-07T00:00:00Z,1978-08-07 01:00:00,318.72,Working,-1,
1978-08-14T00:00:00Z,1978-08-14 01:00:00,319.81,Working,-1,
1978-08-21T00:00:00Z,1978-08-21 01:00:00,319.55,Working,-1,
1978-08-28T00:00:00Z,1978-08-28 01:00:00,319.21,Working,-1,
1978-09-04T00:00:00Z,1978-09-04 01:00:00,318.92,Working,-1,
1978-09-11T00:00:00Z,1978-09-11 01:00:00,318.61,Working,-1,
1978-09-18T00:00:00Z,1978-09-18 01:00:00,318.19,Working,-1,
1978-09-25T00:00:00Z,1978-09-25 01:00:00,317.86,Working,-1,
1978-10-02T00:00:00Z,1978-10-02 01:00:00,317.22,Working,-1,
1978-10-09T00:00:00Z,1978-10-09 01:00:00,317.32,Working,-1,
1978-10-16T00:00:00Z,1978-10-16 01:00:00,317.14,Working,-1,
1978-10-23T00:00:00Z,1978-10-23 01:00:00,316.79,Working,-1,
1978-10-30T00:00:00Z,1978-10-30 01:00:00,316.58,Working,-1,
1978-11-06T00:00:00Z,1978-11-06 01:00:00,316.32,Working,-1,
1978-11-13T00:00:00Z,1978-11-13 01:00:00,315.85,Working,-1,
1978-11-20T00:00:00Z,1978-11-20 01:00:00,315.37,Working,-1,
1978-11-27T00:00:00Z,1978-11-27 01:00:00,314.98,Working,-1,
1978-12-04T00:00:00Z,1978-12-04 01:00:00,314.42,Working,-1,
1978-12-11T00:00:00Z,1978-12-11 01:00:00,314.29,Working,-1,
1978-12-18T00:00:00Z,1978-12-18 01:00:00,314.36,Working,-1,
1978-12-25T00:00:00Z,1978-12-25 01:00:00,314.55,Working,-1,
1979-01-01T00:00:00Z,1979-01-01 01:00:00,315.67,Working,-1,
1979-01-08T00:00:00Z,1979-01-08 01:00:00,317.15,Working,-1,
1979-01-15T00:00:00Z,1979-01-15 01:00:00,317.55,Working,-1,
1979-01-22T00:00:00Z,1979-01-22 01:00:00,317.85,Working,-1,
1979-01-29T00:00:00Z,1979-01-29 01:00:00,318.29,Working,-1,
1979-02-05T00:00:00Z,1979-02-05 01:00:00,319.32,Working,-1,
1979-02-12T00:00:00Z,1979-02-12 01:00:00,320.89,Working,-1,
1979-02-19T00:00:00Z,1979-02-19 01:00:00,321.37,Working,-1,
1979-02-26T00:00:00Z,1979-02-26 01:00:00,321.26,Working,-1,
1979-03-05T00:00:00Z,1979-03-05 01:00:00,320.98,Working,-1,
1979-03-12T00:00:00Z,1979-03-12 01:00:00,320.94,Working,-1,
1979-03-19T00:00:00Z,1979-03-19 01:00:00,321.6,Working,-1,
1979-03-26T00:00:00Z,1979-03-26 01:00:00,321.39,Working,-1,
1979-04-02T00:00:00Z,1979-04-02 01:00:00,321.14,Working,-1,
1979-04-09T00:00:00Z,1979-04-09 01:00:00,321.01,Working,-1,
