# WaterLevel.0118_070-0_-_LUBW@EX_Ehrenkirchen.EntireRecord.csv generated at 2024-11-14 00:50:47 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0118/070-0 - LUBW@EX_Ehrenkirchen
# Location: EX_Ehrenkirchen
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1929-10-07T00:00:00Z,1929-10-07 01:00:00,214.82,Working,31,
1929-10-14T00:00:00Z,1929-10-14 01:00:00,214.84,Working,31,
1929-10-21T00:00:00Z,1929-10-21 01:00:00,214.87,Working,31,
1929-10-28T00:00:00Z,1929-10-28 01:00:00,214.89,Working,31,
1929-11-04T00:00:00Z,1929-11-04 01:00:00,214.83,Working,31,
1929-11-11T00:00:00Z,1929-11-11 01:00:00,214.85,Working,31,
1929-11-18T00:00:00Z,1929-11-18 01:00:00,214.84,Working,31,
1929-11-25T00:00:00Z,1929-11-25 01:00:00,214.87,Working,31,
1929-12-02T00:00:00Z,1929-12-02 01:00:00,214.84,Working,31,
1929-12-09T00:00:00Z,1929-12-09 01:00:00,214.85,Working,31,
1929-12-16T00:00:00Z,1929-12-16 01:00:00,214.87,Working,31,
1929-12-23T00:00:00Z,1929-12-23 01:00:00,214.9,Working,31,
1929-12-30T00:00:00Z,1929-12-30 01:00:00,214.89,Working,31,
1930-01-06T00:00:00Z,1930-01-06 01:00:00,214.9,Working,31,
1930-01-13T00:00:00Z,1930-01-13 01:00:00,214.88,Working,31,
1930-01-20T00:00:00Z,1930-01-20 01:00:00,214.87,Working,31,
1930-01-27T00:00:00Z,1930-01-27 01:00:00,214.85,Working,31,
1930-02-03T00:00:00Z,1930-02-03 01:00:00,214.9,Working,31,
1930-02-10T00:00:00Z,1930-02-10 01:00:00,214.89,Working,31,
1930-02-17T00:00:00Z,1930-02-17 01:00:00,214.87,Working,31,
1930-02-24T00:00:00Z,1930-02-24 01:00:00,214.86,Working,31,
1930-03-03T00:00:00Z,1930-03-03 01:00:00,214.83,Working,31,
1930-03-10T00:00:00Z,1930-03-10 01:00:00,214.84,Working,31,
1930-03-17T00:00:00Z,1930-03-17 01:00:00,214.77,Working,31,
1930-03-24T00:00:00Z,1930-03-24 01:00:00,214.75,Working,31,
1930-03-31T00:00:00Z,1930-03-31 01:00:00,214.75,Working,31,
1930-04-07T00:00:00Z,1930-04-07 01:00:00,214.77,Working,31,
1930-04-14T00:00:00Z,1930-04-14 01:00:00,214.78,Working,31,
1930-04-21T00:00:00Z,1930-04-21 01:00:00,214.76,Working,31,
1930-04-28T00:00:00Z,1930-04-28 01:00:00,214.78,Working,31,
1930-05-05T00:00:00Z,1930-05-05 01:00:00,214.83,Working,31,
1930-05-12T00:00:00Z,1930-05-12 01:00:00,214.97,Working,31,
1930-05-19T00:00:00Z,1930-05-19 01:00:00,215.2,Working,31,
1930-05-26T00:00:00Z,1930-05-26 01:00:00,215.28,Working,31,
1930-06-02T00:00:00Z,1930-06-02 01:00:00,215.43,Working,31,
1930-06-09T00:00:00Z,1930-06-09 01:00:00,215.55,Working,31,
1930-06-16T00:00:00Z,1930-06-16 01:00:00,215.53,Working,31,
1930-06-23T00:00:00Z,1930-06-23 01:00:00,215.5,Working,31,
1930-06-30T00:00:00Z,1930-06-30 01:00:00,215.47,Working,31,
1930-07-07T00:00:00Z,1930-07-07 01:00:00,215.63,Working,31,
1930-07-14T00:00:00Z,1930-07-14 01:00:00,215.84,Working,31,
1930-07-21T00:00:00Z,1930-07-21 01:00:00,216.01,Working,31,
1930-07-28T00:00:00Z,1930-07-28 01:00:00,216.17,Working,31,
1930-08-04T00:00:00Z,1930-08-04 01:00:00,216.25,Working,31,
1930-08-11T00:00:00Z,1930-08-11 01:00:00,216.43,Working,31,
1930-08-18T00:00:00Z,1930-08-18 01:00:00,216.57,Working,31,
1930-08-25T00:00:00Z,1930-08-25 01:00:00,216.65,Working,31,
1930-09-01T00:00:00Z,1930-09-01 01:00:00,216.67,Working,31,
1930-09-08T00:00:00Z,1930-09-08 01:00:00,216.65,Working,31,
1930-09-15T00:00:00Z,1930-09-15 01:00:00,216.63,Working,31,
1930-09-22T00:00:00Z,1930-09-22 01:00:00,216.62,Working,31,
1930-09-29T00:00:00Z,1930-09-29 01:00:00,216.59,Working,31,
1930-10-06T00:00:00Z,1930-10-06 01:00:00,216.57,Working,31,
1930-10-13T00:00:00Z,1930-10-13 01:00:00,216.69,Working,31,
1930-10-20T00:00:00Z,1930-10-20 01:00:00,216.78,Working,31,
1930-10-27T00:00:00Z,1930-10-27 01:00:00,216.82,Working,31,
1930-11-03T00:00:00Z,1930-11-03 01:00:00,216.84,Working,31,
1930-11-10T00:00:00Z,1930-11-10 01:00:00,216.86,Working,31,
1930-11-17T00:00:00Z,1930-11-17 01:00:00,216.89,Working,31,
1930-11-24T00:00:00Z,1930-11-24 01:00:00,216.9,Working,31,
1930-12-01T00:00:00Z,1930-12-01 01:00:00,216.69,Working,31,
1930-12-08T00:00:00Z,1930-12-08 01:00:00,216.75,Working,31,
1930-12-15T00:00:00Z,1930-12-15 01:00:00,216.83,Working,31,
1930-12-22T00:00:00Z,1930-12-22 01:00:00,216.82,Working,31,
1930-12-29T00:00:00Z,1930-12-29 01:00:00,216.85,Working,31,
1931-01-05T00:00:00Z,1931-01-05 01:00:00,216.9,Working,31,
1931-01-12T00:00:00Z,1931-01-12 01:00:00,216.87,Working,31,
1931-01-19T00:00:00Z,1931-01-19 01:00:00,216.92,Working,31,
1931-01-26T00:00:00Z,1931-01-26 01:00:00,216.95,Working,31,
1931-02-02T00:00:00Z,1931-02-02 01:00:00,216.97,Working,31,
1931-02-09T00:00:00Z,1931-02-09 01:00:00,216.99,Working,31,
1931-02-16T00:00:00Z,1931-02-16 01:00:00,217,Working,31,
1931-02-23T00:00:00Z,1931-02-23 01:00:00,216.99,Working,31,
1931-03-02T00:00:00Z,1931-03-02 01:00:00,216.97,Working,31,
1931-03-09T00:00:00Z,1931-03-09 01:00:00,217.01,Working,31,
1931-03-16T00:00:00Z,1931-03-16 01:00:00,217.13,Working,31,
1931-03-23T00:00:00Z,1931-03-23 01:00:00,217.15,Working,31,
1931-03-30T00:00:00Z,1931-03-30 01:00:00,217.19,Working,31,
1931-04-06T00:00:00Z,1931-04-06 01:00:00,217.21,Working,31,
1931-04-13T00:00:00Z,1931-04-13 01:00:00,217.15,Working,31,
1931-04-20T00:00:00Z,1931-04-20 01:00:00,217.15,Working,31,
1931-04-27T00:00:00Z,1931-04-27 01:00:00,217.17,Working,31,
1931-05-04T00:00:00Z,1931-05-04 01:00:00,217.15,Working,31,
1931-05-11T00:00:00Z,1931-05-11 01:00:00,217.11,Working,31,
1931-05-18T00:00:00Z,1931-05-18 01:00:00,217.05,Working,31,
1931-05-25T00:00:00Z,1931-05-25 01:00:00,217,Working,31,
1931-06-01T00:00:00Z,1931-06-01 01:00:00,216.95,Working,31,
1931-06-08T00:00:00Z,1931-06-08 01:00:00,216.89,Working,31,
1931-06-15T00:00:00Z,1931-06-15 01:00:00,216.81,Working,31,
1931-06-22T00:00:00Z,1931-06-22 01:00:00,216.74,Working,31,
1931-06-29T00:00:00Z,1931-06-29 01:00:00,216.68,Working,31,
1931-07-06T00:00:00Z,1931-07-06 01:00:00,216.67,Working,31,
1931-07-13T00:00:00Z,1931-07-13 01:00:00,216.7,Working,31,
1931-07-20T00:00:00Z,1931-07-20 01:00:00,216.75,Working,31,
1931-07-27T00:00:00Z,1931-07-27 01:00:00,216.8,Working,31,
1931-08-03T00:00:00Z,1931-08-03 01:00:00,216.78,Working,31,
1931-08-10T00:00:00Z,1931-08-10 01:00:00,216.64,Working,31,
1931-08-17T00:00:00Z,1931-08-17 01:00:00,216.51,Working,31,
1931-08-24T00:00:00Z,1931-08-24 01:00:00,216.45,Working,31,
1931-08-31T00:00:00Z,1931-08-31 01:00:00,216.35,Working,31,
1931-09-07T00:00:00Z,1931-09-07 01:00:00,216.33,Working,31,
1931-09-14T00:00:00Z,1931-09-14 01:00:00,216.37,Working,31,
1931-09-21T00:00:00Z,1931-09-21 01:00:00,216.32,Working,31,
1931-09-28T00:00:00Z,1931-09-28 01:00:00,216.3,Working,31,
1931-10-05T00:00:00Z,1931-10-05 01:00:00,216.32,Working,31,
1931-10-12T00:00:00Z,1931-10-12 01:00:00,216.31,Working,31,
1931-10-19T00:00:00Z,1931-10-19 01:00:00,216.28,Working,31,
1931-10-26T00:00:00Z,1931-10-26 01:00:00,216.29,Working,31,
1931-11-02T00:00:00Z,1931-11-02 01:00:00,216.3,Working,31,
1931-11-09T00:00:00Z,1931-11-09 01:00:00,216.28,Working,31,
1931-11-16T00:00:00Z,1931-11-16 01:00:00,216.27,Working,31,
1931-11-23T00:00:00Z,1931-11-23 01:00:00,216.25,Working,31,
1931-11-30T00:00:00Z,1931-11-30 01:00:00,216.24,Working,31,
1931-12-07T00:00:00Z,1931-12-07 01:00:00,216.27,Working,31,
1931-12-14T00:00:00Z,1931-12-14 01:00:00,216.28,Working,31,
1931-12-21T00:00:00Z,1931-12-21 01:00:00,216.24,Working,31,
1931-12-28T00:00:00Z,1931-12-28 01:00:00,216.27,Working,31,
1932-01-04T00:00:00Z,1932-01-04 01:00:00,216.28,Working,31,
1932-01-11T00:00:00Z,1932-01-11 01:00:00,216.29,Working,31,
1932-01-18T00:00:00Z,1932-01-18 01:00:00,216.3,Working,31,
1932-01-25T00:00:00Z,1932-01-25 01:00:00,216.27,Working,31,
1932-02-01T00:00:00Z,1932-02-01 01:00:00,216.25,Working,31,
1932-02-08T00:00:00Z,1932-02-08 01:00:00,216.23,Working,31,
1932-02-15T00:00:00Z,1932-02-15 01:00:00,216.2,Working,31,
1932-02-22T00:00:00Z,1932-02-22 01:00:00,216.17,Working,31,
1932-02-29T00:00:00Z,1932-02-29 01:00:00,216.15,Working,31,
1932-03-07T00:00:00Z,1932-03-07 01:00:00,216.14,Working,31,
1932-03-14T00:00:00Z,1932-03-14 01:00:00,216.12,Working,31,
1932-03-21T00:00:00Z,1932-03-21 01:00:00,216.11,Working,31,
1932-03-28T00:00:00Z,1932-03-28 01:00:00,216.1,Working,31,
1932-04-04T00:00:00Z,1932-04-04 01:00:00,216.15,Working,31,
1932-04-11T00:00:00Z,1932-04-11 01:00:00,216.13,Working,31,
1932-04-18T00:00:00Z,1932-04-18 01:00:00,216.18,Working,31,
1932-04-25T00:00:00Z,1932-04-25 01:00:00,216.09,Working,31,
1932-05-02T00:00:00Z,1932-05-02 01:00:00,216.08,Working,31,
1932-05-09T00:00:00Z,1932-05-09 01:00:00,216.07,Working,31,
1932-05-16T00:00:00Z,1932-05-16 01:00:00,216.09,Working,31,
1932-05-23T00:00:00Z,1932-05-23 01:00:00,216.12,Working,31,
1932-05-30T00:00:00Z,1932-05-30 01:00:00,216.15,Working,31,
1932-06-06T00:00:00Z,1932-06-06 01:00:00,216.17,Working,31,
1932-06-13T00:00:00Z,1932-06-13 01:00:00,216.16,Working,31,
1932-06-20T00:00:00Z,1932-06-20 01:00:00,216.14,Working,31,
1932-06-27T00:00:00Z,1932-06-27 01:00:00,216.13,Working,31,
1932-07-04T00:00:00Z,1932-07-04 01:00:00,216.12,Working,31,
1932-07-11T00:00:00Z,1932-07-11 01:00:00,216.11,Working,31,
1932-07-18T00:00:00Z,1932-07-18 01:00:00,216.09,Working,31,
1932-07-25T00:00:00Z,1932-07-25 01:00:00,216.1,Working,31,
1932-08-01T00:00:00Z,1932-08-01 01:00:00,216.13,Working,31,
1932-08-08T00:00:00Z,1932-08-08 01:00:00,216.09,Working,31,
1932-08-15T00:00:00Z,1932-08-15 01:00:00,216.08,Working,31,
1932-08-22T00:00:00Z,1932-08-22 01:00:00,216.06,Working,31,
1932-08-29T00:00:00Z,1932-08-29 01:00:00,216.05,Working,31,
1932-09-05T00:00:00Z,1932-09-05 01:00:00,216.04,Working,31,
1932-09-12T00:00:00Z,1932-09-12 01:00:00,216.02,Working,31,
1932-09-19T00:00:00Z,1932-09-19 01:00:00,216.01,Working,31,
1932-09-26T00:00:00Z,1932-09-26 01:00:00,216,Working,31,
1932-10-03T00:00:00Z,1932-10-03 01:00:00,215.99,Working,31,
1932-10-10T00:00:00Z,1932-10-10 01:00:00,216,Working,31,
1932-10-17T00:00:00Z,1932-10-17 01:00:00,216.02,Working,31,
1932-10-24T00:00:00Z,1932-10-24 01:00:00,216.04,Working,31,
1932-10-31T00:00:00Z,1932-10-31 01:00:00,216.05,Working,31,
1932-11-07T00:00:00Z,1932-11-07 01:00:00,216.08,Working,31,
1932-11-14T00:00:00Z,1932-11-14 01:00:00,216.09,Working,31,
1932-11-21T00:00:00Z,1932-11-21 01:00:00,216.13,Working,31,
1932-11-28T00:00:00Z,1932-11-28 01:00:00,216.15,Working,31,
1932-12-05T00:00:00Z,1932-12-05 01:00:00,216.14,Working,31,
1932-12-12T00:00:00Z,1932-12-12 01:00:00,216.12,Working,31,
1932-12-19T00:00:00Z,1932-12-19 01:00:00,216.1,Working,31,
1932-12-26T00:00:00Z,1932-12-26 01:00:00,216.07,Working,31,
1933-01-02T00:00:00Z,1933-01-02 01:00:00,216.05,Working,31,
1933-01-09T00:00:00Z,1933-01-09 01:00:00,216.03,Working,31,
1933-01-16T00:00:00Z,1933-01-16 01:00:00,216.02,Working,31,
1933-01-23T00:00:00Z,1933-01-23 01:00:00,216,Working,31,
1933-01-30T00:00:00Z,1933-01-30 01:00:00,215.99,Working,31,
1933-02-06T00:00:00Z,1933-02-06 01:00:00,216.05,Working,31,
1933-02-13T00:00:00Z,1933-02-13 01:00:00,216.07,Working,31,
1933-02-20T00:00:00Z,1933-02-20 01:00:00,216.09,Working,31,
1933-02-27T00:00:00Z,1933-02-27 01:00:00,216.12,Working,31,
1933-03-06T00:00:00Z,1933-03-06 01:00:00,216.11,Working,31,
1933-03-13T00:00:00Z,1933-03-13 01:00:00,216.09,Working,31,
1933-03-20T00:00:00Z,1933-03-20 01:00:00,216.04,Working,31,
1933-03-27T00:00:00Z,1933-03-27 01:00:00,216,Working,31,
1933-04-03T00:00:00Z,1933-04-03 01:00:00,215.98,Working,31,
1933-04-10T00:00:00Z,1933-04-10 01:00:00,215.96,Working,31,
1933-04-17T00:00:00Z,1933-04-17 01:00:00,215.93,Working,31,
1933-04-24T00:00:00Z,1933-04-24 01:00:00,215.92,Working,31,
1933-05-01T00:00:00Z,1933-05-01 01:00:00,215.94,Working,31,
1933-05-08T00:00:00Z,1933-05-08 01:00:00,215.97,Working,31,
1933-05-15T00:00:00Z,1933-05-15 01:00:00,216.01,Working,31,
1933-05-22T00:00:00Z,1933-05-22 01:00:00,216.03,Working,31,
1933-05-29T00:00:00Z,1933-05-29 01:00:00,216.07,Working,31,
1933-06-05T00:00:00Z,1933-06-05 01:00:00,216.1,Working,31,
1933-06-12T00:00:00Z,1933-06-12 01:00:00,216.12,Working,31,
1933-06-19T00:00:00Z,1933-06-19 01:00:00,216.19,Working,31,
1933-06-26T00:00:00Z,1933-06-26 01:00:00,216.25,Working,31,
1933-07-03T00:00:00Z,1933-07-03 01:00:00,216.3,Working,31,
1933-07-10T00:00:00Z,1933-07-10 01:00:00,216.25,Working,31,
1933-07-17T00:00:00Z,1933-07-17 01:00:00,216.18,Working,31,
1933-07-24T00:00:00Z,1933-07-24 01:00:00,216.14,Working,31,
1933-07-31T00:00:00Z,1933-07-31 01:00:00,216.1,Working,31,
1933-08-07T00:00:00Z,1933-08-07 01:00:00,216.08,Working,31,
1933-08-14T00:00:00Z,1933-08-14 01:00:00,216.04,Working,31,
1933-08-21T00:00:00Z,1933-08-21 01:00:00,216.01,Working,31,
1933-08-28T00:00:00Z,1933-08-28 01:00:00,215.97,Working,31,
1933-09-04T00:00:00Z,1933-09-04 01:00:00,215.93,Working,31,
1933-09-11T00:00:00Z,1933-09-11 01:00:00,215.89,Working,31,
1933-09-18T00:00:00Z,1933-09-18 01:00:00,215.87,Working,31,
1933-09-25T00:00:00Z,1933-09-25 01:00:00,215.84,Working,31,
1933-10-02T00:00:00Z,1933-10-02 01:00:00,215.82,Working,31,
1933-10-09T00:00:00Z,1933-10-09 01:00:00,215.83,Working,31,
1933-10-16T00:00:00Z,1933-10-16 01:00:00,215.85,Working,31,
1933-10-23T00:00:00Z,1933-10-23 01:00:00,215.88,Working,31,
1933-10-30T00:00:00Z,1933-10-30 01:00:00,215.9,Working,31,
1933-11-06T00:00:00Z,1933-11-06 01:00:00,215.92,Working,31,
1933-11-13T00:00:00Z,1933-11-13 01:00:00,215.94,Working,31,
1933-11-20T00:00:00Z,1933-11-20 01:00:00,215.96,Working,31,
1933-11-27T00:00:00Z,1933-11-27 01:00:00,215.99,Working,31,
1933-12-04T00:00:00Z,1933-12-04 01:00:00,215.99,Working,31,
1933-12-11T00:00:00Z,1933-12-11 01:00:00,215.87,Working,31,
1933-12-18T00:00:00Z,1933-12-18 01:00:00,215.79,Working,31,
1933-12-25T00:00:00Z,1933-12-25 01:00:00,215.65,Working,31,
1934-01-01T00:00:00Z,1934-01-01 01:00:00,215.47,Working,31,
1934-01-08T00:00:00Z,1934-01-08 01:00:00,215.45,Working,31,
1934-01-15T00:00:00Z,1934-01-15 01:00:00,215.42,Working,31,
1934-01-22T00:00:00Z,1934-01-22 01:00:00,215.35,Working,31,
1934-01-29T00:00:00Z,1934-01-29 01:00:00,215.31,Working,31,
1934-02-05T00:00:00Z,1934-02-05 01:00:00,215.28,Working,31,
1934-02-12T00:00:00Z,1934-02-12 01:00:00,215.25,Working,31,
1934-02-19T00:00:00Z,1934-02-19 01:00:00,215.22,Working,31,
1934-02-26T00:00:00Z,1934-02-26 01:00:00,215.18,Working,31,
1934-03-05T00:00:00Z,1934-03-05 01:00:00,215.15,Working,31,
1934-03-12T00:00:00Z,1934-03-12 01:00:00,215.18,Working,31,
1934-03-19T00:00:00Z,1934-03-19 01:00:00,215.22,Working,31,
1934-03-26T00:00:00Z,1934-03-26 01:00:00,215.25,Working,31,
1934-04-02T00:00:00Z,1934-04-02 01:00:00,215.28,Working,31,
1934-04-09T00:00:00Z,1934-04-09 01:00:00,215.22,Working,31,
1934-04-16T00:00:00Z,1934-04-16 01:00:00,215.13,Working,31,
1934-04-23T00:00:00Z,1934-04-23 01:00:00,215.07,Working,31,
1934-04-30T00:00:00Z,1934-04-30 01:00:00,214.98,Working,31,
1934-05-07T00:00:00Z,1934-05-07 01:00:00,214.99,Working,31,
1934-05-14T00:00:00Z,1934-05-14 01:00:00,214.9,Working,31,
1934-05-21T00:00:00Z,1934-05-21 01:00:00,214.82,Working,31,
1934-05-28T00:00:00Z,1934-05-28 01:00:00,214.73,Working,31,
1934-06-04T00:00:00Z,1934-06-04 01:00:00,214.7,Working,31,
1934-06-11T00:00:00Z,1934-06-11 01:00:00,214.59,Working,31,
1934-06-18T00:00:00Z,1934-06-18 01:00:00,214.53,Working,31,
1934-06-25T00:00:00Z,1934-06-25 01:00:00,214.48,Working,31,
1934-07-02T00:00:00Z,1934-07-02 01:00:00,214.45,Working,31,
1934-07-09T00:00:00Z,1934-07-09 01:00:00,214.44,Working,31,
1934-07-16T00:00:00Z,1934-07-16 01:00:00,214.47,Working,31,
1934-07-23T00:00:00Z,1934-07-23 01:00:00,214.5,Working,31,
1934-07-30T00:00:00Z,1934-07-30 01:00:00,214.43,Working,31,
1934-08-06T00:00:00Z,1934-08-06 01:00:00,214.44,Working,31,
1934-08-13T00:00:00Z,1934-08-13 01:00:00,214.45,Working,31,
1934-08-20T00:00:00Z,1934-08-20 01:00:00,214.48,Working,31,
1934-08-27T00:00:00Z,1934-08-27 01:00:00,214.5,Working,31,
1934-09-03T00:00:00Z,1934-09-03 01:00:00,214.49,Working,31,
1934-09-10T00:00:00Z,1934-09-10 01:00:00,214.35,Working,31,
1934-09-17T00:00:00Z,1934-09-17 01:00:00,214.17,Working,31,
1934-09-24T00:00:00Z,1934-09-24 01:00:00,214,Working,31,
1934-10-01T00:00:00Z,1934-10-01 01:00:00,213.98,Working,31,
1934-10-08T00:00:00Z,1934-10-08 01:00:00,214,Working,31,
1934-10-15T00:00:00Z,1934-10-15 01:00:00,213.97,Working,31,
1934-10-22T00:00:00Z,1934-10-22 01:00:00,213.95,Working,31,
1934-10-29T00:00:00Z,1934-10-29 01:00:00,213.92,Working,31,
1934-11-05T00:00:00Z,1934-11-05 01:00:00,213.99,Working,31,
1934-11-12T00:00:00Z,1934-11-12 01:00:00,214.05,Working,31,
1934-11-19T00:00:00Z,1934-11-19 01:00:00,214.11,Working,31,
1934-11-26T00:00:00Z,1934-11-26 01:00:00,214.18,Working,31,
1934-12-03T00:00:00Z,1934-12-03 01:00:00,214.22,Working,31,
1934-12-10T00:00:00Z,1934-12-10 01:00:00,214.24,Working,31,
1934-12-17T00:00:00Z,1934-12-17 01:00:00,214.25,Working,31,
1934-12-24T00:00:00Z,1934-12-24 01:00:00,214.28,Working,31,
1934-12-31T00:00:00Z,1934-12-31 01:00:00,214.33,Working,31,
1935-01-07T00:00:00Z,1935-01-07 01:00:00,214.35,Working,31,
1935-01-14T00:00:00Z,1935-01-14 01:00:00,214.33,Working,31,
1935-01-21T00:00:00Z,1935-01-21 01:00:00,214.31,Working,31,
1935-01-28T00:00:00Z,1935-01-28 01:00:00,214.38,Working,31,
1935-02-04T00:00:00Z,1935-02-04 01:00:00,214.4,Working,31,
1935-02-11T00:00:00Z,1935-02-11 01:00:00,214.53,Working,31,
1935-02-18T00:00:00Z,1935-02-18 01:00:00,214.68,Working,31,
1935-02-25T00:00:00Z,1935-02-25 01:00:00,214.8,Working,31,
1935-03-04T00:00:00Z,1935-03-04 01:00:00,214.85,Working,31,
1935-03-11T00:00:00Z,1935-03-11 01:00:00,214.77,Working,31,
1935-03-18T00:00:00Z,1935-03-18 01:00:00,214.7,Working,31,
1935-03-25T00:00:00Z,1935-03-25 01:00:00,214.6,Working,31,
1935-04-01T00:00:00Z,1935-04-01 01:00:00,214.55,Working,31,
1935-04-08T00:00:00Z,1935-04-08 01:00:00,214.58,Working,31,
1935-04-15T00:00:00Z,1935-04-15 01:00:00,214.65,Working,31,
1935-04-22T00:00:00Z,1935-04-22 01:00:00,214.71,Working,31,
1935-04-29T00:00:00Z,1935-04-29 01:00:00,214.79,Working,31,
1935-05-06T00:00:00Z,1935-05-06 01:00:00,214.81,Working,31,
1935-05-13T00:00:00Z,1935-05-13 01:00:00,214.89,Working,31,
1935-05-20T00:00:00Z,1935-05-20 01:00:00,214.97,Working,31,
1935-05-27T00:00:00Z,1935-05-27 01:00:00,215.1,Working,31,
1935-06-03T00:00:00Z,1935-06-03 01:00:00,215.12,Working,31,
1935-06-10T00:00:00Z,1935-06-10 01:00:00,215.05,Working,31,
1935-06-17T00:00:00Z,1935-06-17 01:00:00,215,Working,31,
1935-06-24T00:00:00Z,1935-06-24 01:00:00,214.92,Working,31,
1935-07-01T00:00:00Z,1935-07-01 01:00:00,214.87,Working,31,
1935-07-08T00:00:00Z,1935-07-08 01:00:00,214.81,Working,31,
1935-07-15T00:00:00Z,1935-07-15 01:00:00,214.72,Working,31,
1935-07-22T00:00:00Z,1935-07-22 01:00:00,214.63,Working,31,
1935-07-29T00:00:00Z,1935-07-29 01:00:00,214.52,Working,31,
1935-08-05T00:00:00Z,1935-08-05 01:00:00,214.47,Working,31,
1935-08-12T00:00:00Z,1935-08-12 01:00:00,214.45,Working,31,
1935-08-19T00:00:00Z,1935-08-19 01:00:00,214.42,Working,31,
1935-08-26T00:00:00Z,1935-08-26 01:00:00,214.57,Working,31,
1935-09-02T00:00:00Z,1935-09-02 01:00:00,214.6,Working,31,
1935-09-09T00:00:00Z,1935-09-09 01:00:00,214.57,Working,31,
1935-09-16T00:00:00Z,1935-09-16 01:00:00,214.55,Working,31,
1935-09-23T00:00:00Z,1935-09-23 01:00:00,214.52,Working,31,
1935-09-30T00:00:00Z,1935-09-30 01:00:00,214.5,Working,31,
1935-10-07T00:00:00Z,1935-10-07 01:00:00,214.48,Working,31,
1935-10-14T00:00:00Z,1935-10-14 01:00:00,214.5,Working,31,
1935-10-21T00:00:00Z,1935-10-21 01:00:00,214.52,Working,31,
1935-10-28T00:00:00Z,1935-10-28 01:00:00,214.6,Working,31,
1935-11-04T00:00:00Z,1935-11-04 01:00:00,214.62,Working,31,
1935-11-11T00:00:00Z,1935-11-11 01:00:00,214.64,Working,31,
1935-11-18T00:00:00Z,1935-11-18 01:00:00,214.69,Working,31,
1935-11-25T00:00:00Z,1935-11-25 01:00:00,214.75,Working,31,
1935-12-02T00:00:00Z,1935-12-02 01:00:00,214.77,Working,31,
1935-12-09T00:00:00Z,1935-12-09 01:00:00,214.8,Working,31,
1935-12-16T00:00:00Z,1935-12-16 01:00:00,214.84,Working,31,
1935-12-23T00:00:00Z,1935-12-23 01:00:00,214.89,Working,31,
1935-12-30T00:00:00Z,1935-12-30 01:00:00,214.95,Working,31,
1936-01-06T00:00:00Z,1936-01-06 01:00:00,214.98,Working,31,
1936-01-13T00:00:00Z,1936-01-13 01:00:00,215.04,Working,31,
1936-01-20T00:00:00Z,1936-01-20 01:00:00,215.13,Working,31,
1936-01-27T00:00:00Z,1936-01-27 01:00:00,215.22,Working,31,
1936-02-03T00:00:00Z,1936-02-03 01:00:00,215.28,Working,31,
1936-02-10T00:00:00Z,1936-02-10 01:00:00,215.3,Working,31,
1936-02-17T00:00:00Z,1936-02-17 01:00:00,215.32,Working,31,
1936-02-24T00:00:00Z,1936-02-24 01:00:00,215.35,Working,31,
1936-03-02T00:00:00Z,1936-03-02 01:00:00,215.3,Working,31,
1936-03-09T00:00:00Z,1936-03-09 01:00:00,215.27,Working,31,
1936-03-16T00:00:00Z,1936-03-16 01:00:00,215.23,Working,31,
1936-03-23T00:00:00Z,1936-03-23 01:00:00,215.2,Working,31,
1936-03-30T00:00:00Z,1936-03-30 01:00:00,215.15,Working,31,
1936-04-06T00:00:00Z,1936-04-06 01:00:00,215.12,Working,31,
1936-04-13T00:00:00Z,1936-04-13 01:00:00,215.14,Working,31,
1936-04-20T00:00:00Z,1936-04-20 01:00:00,215.17,Working,31,
1936-04-27T00:00:00Z,1936-04-27 01:00:00,215.19,Working,31,
1936-05-04T00:00:00Z,1936-05-04 01:00:00,215.2,Working,31,
1936-05-11T00:00:00Z,1936-05-11 01:00:00,215.18,Working,31,
1936-05-18T00:00:00Z,1936-05-18 01:00:00,215.15,Working,31,
1936-05-25T00:00:00Z,1936-05-25 01:00:00,215.1,Working,31,
1936-06-01T00:00:00Z,1936-06-01 01:00:00,215.08,Working,31,
1936-06-08T00:00:00Z,1936-06-08 01:00:00,215.13,Working,31,
1936-06-15T00:00:00Z,1936-06-15 01:00:00,215.17,Working,31,
1936-06-22T00:00:00Z,1936-06-22 01:00:00,215.23,Working,31,
1936-06-29T00:00:00Z,1936-06-29 01:00:00,215.3,Working,31,
1936-07-06T00:00:00Z,1936-07-06 01:00:00,215.33,Working,31,
1936-07-13T00:00:00Z,1936-07-13 01:00:00,215.3,Working,31,
1936-07-20T00:00:00Z,1936-07-20 01:00:00,215.28,Working,31,
1936-07-27T00:00:00Z,1936-07-27 01:00:00,215.35,Working,31,
1936-08-03T00:00:00Z,1936-08-03 01:00:00,215.38,Working,31,
1936-08-10T00:00:00Z,1936-08-10 01:00:00,215.35,Working,31,
1936-08-17T00:00:00Z,1936-08-17 01:00:00,215.32,Working,31,
1936-08-24T00:00:00Z,1936-08-24 01:00:00,215.25,Working,31,
