# WaterLevel.0113_070-7_-_LUBW@EX_Schallstadt.EntireRecord.csv generated at 2024-11-14 01:43:29 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0113/070-7 - LUBW@EX_Schallstadt
# Location: EX_Schallstadt
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1999-09-20T00:00:00Z,1999-09-20 01:00:00,216.56,Working,31,
1999-09-27T00:00:00Z,1999-09-27 01:00:00,216.56,Working,31,
1999-10-04T00:00:00Z,1999-10-04 01:00:00,216.55,Working,31,
1999-10-11T00:00:00Z,1999-10-11 01:00:00,216.55,Working,31,
1999-10-18T00:00:00Z,1999-10-18 01:00:00,216.55,Working,31,
1999-10-25T00:00:00Z,1999-10-25 01:00:00,216.57,Working,31,
1999-11-01T00:00:00Z,1999-11-01 01:00:00,216.63,Working,31,
1999-11-08T00:00:00Z,1999-11-08 01:00:00,216.67,Working,31,
1999-11-15T00:00:00Z,1999-11-15 01:00:00,216.71,Working,31,
1999-11-22T00:00:00Z,1999-11-22 01:00:00,216.69,Working,31,
1999-11-29T00:00:00Z,1999-11-29 01:00:00,216.7,Working,31,
1999-12-06T00:00:00Z,1999-12-06 01:00:00,216.67,Working,31,
1999-12-13T00:00:00Z,1999-12-13 01:00:00,216.68,Working,31,
1999-12-20T00:00:00Z,1999-12-20 01:00:00,216.66,Working,31,
1999-12-27T00:00:00Z,1999-12-27 01:00:00,216.72,Working,31,
2000-01-03T00:00:00Z,2000-01-03 01:00:00,216.76,Working,31,
2000-01-10T00:00:00Z,2000-01-10 01:00:00,216.81,Working,31,
2000-01-17T00:00:00Z,2000-01-17 01:00:00,216.8,Working,31,
2000-01-24T00:00:00Z,2000-01-24 01:00:00,216.82,Working,31,
2000-01-31T00:00:00Z,2000-01-31 01:00:00,216.85,Working,31,
2000-02-07T00:00:00Z,2000-02-07 01:00:00,216.87,Working,31,
2000-02-14T00:00:00Z,2000-02-14 01:00:00,216.9,Working,31,
2000-02-21T00:00:00Z,2000-02-21 01:00:00,216.91,Working,31,
2000-02-28T00:00:00Z,2000-02-28 01:00:00,216.9,Working,31,
2000-03-06T00:00:00Z,2000-03-06 01:00:00,216.91,Working,31,
2000-03-13T00:00:00Z,2000-03-13 01:00:00,216.91,Working,31,
2000-03-20T00:00:00Z,2000-03-20 01:00:00,216.93,Working,31,
2000-03-27T00:00:00Z,2000-03-27 01:00:00,216.93,Working,31,
2000-04-03T00:00:00Z,2000-04-03 01:00:00,216.92,Working,31,
2000-04-10T00:00:00Z,2000-04-10 01:00:00,216.92,Working,31,
2000-04-17T00:00:00Z,2000-04-17 01:00:00,216.9,Working,31,
2000-04-25T00:00:00Z,2000-04-25 01:00:00,216.88,Working,31,
2000-05-02T00:00:00Z,2000-05-02 01:00:00,216.86,Working,31,
2000-05-08T00:00:00Z,2000-05-08 01:00:00,216.85,Working,31,
2000-05-15T00:00:00Z,2000-05-15 01:00:00,216.86,Working,31,
2000-05-22T00:00:00Z,2000-05-22 01:00:00,216.82,Working,31,
2000-05-29T00:00:00Z,2000-05-29 01:00:00,216.78,Working,31,
2000-06-05T00:00:00Z,2000-06-05 01:00:00,216.76,Working,31,
2000-06-13T00:00:00Z,2000-06-13 01:00:00,216.74,Working,31,
2000-06-19T00:00:00Z,2000-06-19 01:00:00,216.71,Working,31,
2000-06-26T00:00:00Z,2000-06-26 01:00:00,216.7,Working,31,
2000-07-03T00:00:00Z,2000-07-03 01:00:00,216.68,Working,31,
2000-07-10T00:00:00Z,2000-07-10 01:00:00,216.66,Working,31,
2000-07-17T00:00:00Z,2000-07-17 01:00:00,216.63,Working,31,
2000-07-24T00:00:00Z,2000-07-24 01:00:00,216.61,Working,31,
2000-07-31T00:00:00Z,2000-07-31 01:00:00,216.6,Working,31,
2000-08-07T00:00:00Z,2000-08-07 01:00:00,216.56,Working,31,
2000-08-14T00:00:00Z,2000-08-14 01:00:00,216.51,Working,31,
2000-08-21T00:00:00Z,2000-08-21 01:00:00,216.48,Working,31,
2000-08-28T00:00:00Z,2000-08-28 01:00:00,216.43,Working,31,
2000-09-04T00:00:00Z,2000-09-04 01:00:00,216.42,Working,31,
2000-09-11T00:00:00Z,2000-09-11 01:00:00,216.39,Working,31,
2000-09-18T00:00:00Z,2000-09-18 01:00:00,216.36,Working,31,
2000-09-25T00:00:00Z,2000-09-25 01:00:00,216.37,Working,31,
2000-10-02T00:00:00Z,2000-10-02 01:00:00,216.37,Working,31,
2000-10-09T00:00:00Z,2000-10-09 01:00:00,216.38,Working,31,
2000-10-16T00:00:00Z,2000-10-16 01:00:00,216.37,Working,31,
2000-10-23T00:00:00Z,2000-10-23 01:00:00,216.36,Working,31,
2000-10-30T00:00:00Z,2000-10-30 01:00:00,216.35,Working,31,
2000-11-06T00:00:00Z,2000-11-06 01:00:00,216.38,Working,31,
2000-11-13T00:00:00Z,2000-11-13 01:00:00,216.41,Working,31,
2000-11-20T00:00:00Z,2000-11-20 01:00:00,216.44,Working,31,
2000-11-27T00:00:00Z,2000-11-27 01:00:00,216.47,Working,31,
2000-12-04T00:00:00Z,2000-12-04 01:00:00,216.49,Working,31,
2000-12-11T00:00:00Z,2000-12-11 01:00:00,216.49,Working,31,
2000-12-18T00:00:00Z,2000-12-18 01:00:00,216.48,Working,31,
2000-12-27T00:00:00Z,2000-12-27 01:00:00,216.46,Working,31,
2001-01-02T00:00:00Z,2001-01-02 01:00:00,216.45,Working,31,
2001-01-08T00:00:00Z,2001-01-08 01:00:00,216.44,Working,31,
2001-01-15T00:00:00Z,2001-01-15 01:00:00,216.42,Working,31,
2001-01-22T00:00:00Z,2001-01-22 01:00:00,216.44,Working,31,
2001-01-29T00:00:00Z,2001-01-29 01:00:00,216.46,Working,31,
2001-02-05T00:00:00Z,2001-02-05 01:00:00,216.46,Working,31,
2001-02-12T00:00:00Z,2001-02-12 01:00:00,216.48,Working,31,
2001-02-19T00:00:00Z,2001-02-19 01:00:00,216.51,Working,31,
2001-02-26T00:00:00Z,2001-02-26 01:00:00,216.54,Working,31,
2001-03-05T00:00:00Z,2001-03-05 01:00:00,216.61,Working,31,
2001-03-12T00:00:00Z,2001-03-12 01:00:00,216.66,Working,31,
2001-03-19T00:00:00Z,2001-03-19 01:00:00,216.69,Working,31,
2001-03-26T00:00:00Z,2001-03-26 01:00:00,216.73,Working,31,
2001-04-02T00:00:00Z,2001-04-02 01:00:00,216.77,Working,31,
2001-04-09T00:00:00Z,2001-04-09 01:00:00,216.78,Working,31,
2001-04-16T00:00:00Z,2001-04-16 01:00:00,216.81,Working,31,
2001-04-23T00:00:00Z,2001-04-23 01:00:00,216.81,Working,31,
2001-04-30T00:00:00Z,2001-04-30 01:00:00,216.83,Working,31,
2001-05-07T00:00:00Z,2001-05-07 01:00:00,216.83,Working,31,
2001-05-14T00:00:00Z,2001-05-14 01:00:00,216.85,Working,31,
2001-05-21T00:00:00Z,2001-05-21 01:00:00,216.88,Working,31,
2001-05-28T00:00:00Z,2001-05-28 01:00:00,216.92,Working,31,
2001-06-05T00:00:00Z,2001-06-05 01:00:00,216.96,Working,31,
2001-06-11T00:00:00Z,2001-06-11 01:00:00,217.01,Working,31,
2001-06-18T00:00:00Z,2001-06-18 01:00:00,217.02,Working,31,
2001-06-25T00:00:00Z,2001-06-25 01:00:00,217.06,Working,31,
2001-07-02T00:00:00Z,2001-07-02 01:00:00,217.02,Working,31,
2001-07-09T00:00:00Z,2001-07-09 01:00:00,217.01,Working,31,
2001-07-16T00:00:00Z,2001-07-16 01:00:00,216.98,Working,31,
2001-07-23T00:00:00Z,2001-07-23 01:00:00,216.98,Working,31,
2001-07-30T00:00:00Z,2001-07-30 01:00:00,216.96,Working,31,
2001-08-06T00:00:00Z,2001-08-06 01:00:00,216.92,Working,31,
2001-08-13T00:00:00Z,2001-08-13 01:00:00,216.89,Working,31,
2001-08-20T00:00:00Z,2001-08-20 01:00:00,216.82,Working,31,
2001-08-27T00:00:00Z,2001-08-27 01:00:00,216.74,Working,31,
2001-09-03T00:00:00Z,2001-09-03 01:00:00,216.71,Working,31,
2001-09-10T00:00:00Z,2001-09-10 01:00:00,216.72,Working,31,
2001-09-17T00:00:00Z,2001-09-17 01:00:00,216.74,Working,31,
2001-09-24T00:00:00Z,2001-09-24 01:00:00,216.76,Working,31,
2001-10-01T00:00:00Z,2001-10-01 01:00:00,216.76,Working,31,
2001-10-08T00:00:00Z,2001-10-08 01:00:00,216.74,Working,31,
2001-10-15T00:00:00Z,2001-10-15 01:00:00,216.73,Working,31,
2001-10-22T00:00:00Z,2001-10-22 01:00:00,216.72,Working,31,
2001-10-29T00:00:00Z,2001-10-29 01:00:00,216.72,Working,31,
2001-11-05T00:00:00Z,2001-11-05 01:00:00,216.71,Working,31,
2001-11-12T00:00:00Z,2001-11-12 01:00:00,216.71,Working,31,
2001-11-19T00:00:00Z,2001-11-19 01:00:00,216.69,Working,31,
2001-11-26T00:00:00Z,2001-11-26 01:00:00,216.68,Working,31,
2001-12-03T00:00:00Z,2001-12-03 01:00:00,216.69,Working,31,
2001-12-10T00:00:00Z,2001-12-10 01:00:00,216.69,Working,31,
2001-12-17T00:00:00Z,2001-12-17 01:00:00,216.7,Working,31,
2001-12-24T00:00:00Z,2001-12-24 01:00:00,216.7,Working,31,
2001-12-31T00:00:00Z,2001-12-31 01:00:00,216.71,Working,31,
2002-01-07T00:00:00Z,2002-01-07 01:00:00,216.67,Working,31,
2002-01-14T00:00:00Z,2002-01-14 01:00:00,216.63,Working,31,
2002-01-21T00:00:00Z,2002-01-21 01:00:00,216.61,Working,31,
2002-01-28T00:00:00Z,2002-01-28 01:00:00,216.58,Working,31,
2002-02-04T00:00:00Z,2002-02-04 01:00:00,216.58,Working,31,
2002-02-11T00:00:00Z,2002-02-11 01:00:00,216.56,Working,31,
2002-02-18T00:00:00Z,2002-02-18 01:00:00,216.56,Working,31,
2002-02-25T00:00:00Z,2002-02-25 01:00:00,216.55,Working,31,
2002-03-04T00:00:00Z,2002-03-04 01:00:00,216.56,Working,31,
2002-03-11T00:00:00Z,2002-03-11 01:00:00,216.55,Working,31,
2002-03-18T00:00:00Z,2002-03-18 01:00:00,216.55,Working,31,
2002-03-25T00:00:00Z,2002-03-25 01:00:00,216.54,Working,31,
2002-04-01T00:00:00Z,2002-04-01 01:00:00,216.54,Working,31,
2002-04-08T00:00:00Z,2002-04-08 01:00:00,216.53,Working,31,
2002-04-15T00:00:00Z,2002-04-15 01:00:00,216.51,Working,31,
2002-04-22T00:00:00Z,2002-04-22 01:00:00,216.48,Working,31,
2002-04-29T00:00:00Z,2002-04-29 01:00:00,216.46,Working,31,
2002-05-06T00:00:00Z,2002-05-06 01:00:00,216.53,Working,31,
2002-05-13T00:00:00Z,2002-05-13 01:00:00,216.58,Working,31,
2002-05-20T00:00:00Z,2002-05-20 01:00:00,216.66,Working,31,
2002-05-27T00:00:00Z,2002-05-27 01:00:00,216.74,Working,31,
2002-06-03T00:00:00Z,2002-06-03 01:00:00,216.76,Working,31,
2002-06-10T00:00:00Z,2002-06-10 01:00:00,216.75,Working,31,
2002-06-17T00:00:00Z,2002-06-17 01:00:00,216.74,Working,31,
2002-06-24T00:00:00Z,2002-06-24 01:00:00,216.76,Working,31,
2002-07-01T00:00:00Z,2002-07-01 01:00:00,216.76,Working,31,
2002-07-08T00:00:00Z,2002-07-08 01:00:00,216.74,Working,31,
2002-07-15T00:00:00Z,2002-07-15 01:00:00,216.7,Working,31,
2002-07-22T00:00:00Z,2002-07-22 01:00:00,216.69,Working,31,
2002-07-29T00:00:00Z,2002-07-29 01:00:00,216.65,Working,31,
2002-08-05T00:00:00Z,2002-08-05 01:00:00,216.66,Working,31,
2002-08-12T00:00:00Z,2002-08-12 01:00:00,216.65,Working,31,
2002-08-19T00:00:00Z,2002-08-19 01:00:00,216.67,Working,31,
2002-08-26T00:00:00Z,2002-08-26 01:00:00,216.69,Working,31,
2002-09-02T00:00:00Z,2002-09-02 01:00:00,216.7,Working,31,
2002-09-09T00:00:00Z,2002-09-09 01:00:00,216.7,Working,31,
2002-09-16T00:00:00Z,2002-09-16 01:00:00,216.71,Working,31,
2002-09-23T00:00:00Z,2002-09-23 01:00:00,216.71,Working,31,
2002-09-30T00:00:00Z,2002-09-30 01:00:00,216.73,Working,31,
2002-10-07T00:00:00Z,2002-10-07 01:00:00,216.76,Working,31,
2002-10-14T00:00:00Z,2002-10-14 01:00:00,216.76,Working,31,
2002-10-21T00:00:00Z,2002-10-21 01:00:00,216.78,Working,31,
2002-10-28T00:00:00Z,2002-10-28 01:00:00,216.86,Working,31,
2002-11-04T00:00:00Z,2002-11-04 01:00:00,216.91,Working,31,
2002-11-11T00:00:00Z,2002-11-11 01:00:00,216.98,Working,31,
2002-11-18T00:00:00Z,2002-11-18 01:00:00,217.01,Working,31,
2002-11-25T00:00:00Z,2002-11-25 01:00:00,217.19,Working,31,
2002-12-02T00:00:00Z,2002-12-02 01:00:00,217.22,Working,31,
2002-12-09T00:00:00Z,2002-12-09 01:00:00,217.25,Working,31,
2002-12-16T00:00:00Z,2002-12-16 01:00:00,217.33,Working,31,
2002-12-23T00:00:00Z,2002-12-23 01:00:00,217.36,Working,31,
2002-12-30T00:00:00Z,2002-12-30 01:00:00,217.38,Working,31,
2003-01-06T00:00:00Z,2003-01-06 01:00:00,217.39,Working,31,
2003-01-13T00:00:00Z,2003-01-13 01:00:00,217.39,Working,31,
2003-01-20T00:00:00Z,2003-01-20 01:00:00,217.41,Working,31,
2003-01-27T00:00:00Z,2003-01-27 01:00:00,217.4,Working,31,
2003-02-03T00:00:00Z,2003-02-03 01:00:00,217.42,Working,31,
2003-02-10T00:00:00Z,2003-02-10 01:00:00,217.41,Working,31,
2003-02-17T00:00:00Z,2003-02-17 01:00:00,217.39,Working,31,
2003-02-24T00:00:00Z,2003-02-24 01:00:00,217.38,Working,31,
2003-03-03T00:00:00Z,2003-03-03 01:00:00,217.36,Working,31,
2003-03-10T00:00:00Z,2003-03-10 01:00:00,217.34,Working,31,
2003-03-17T00:00:00Z,2003-03-17 01:00:00,217.33,Working,31,
2003-03-24T00:00:00Z,2003-03-24 01:00:00,217.32,Working,31,
2003-03-31T00:00:00Z,2003-03-31 01:00:00,217.3,Working,31,
2003-04-07T00:00:00Z,2003-04-07 01:00:00,217.28,Working,31,
2003-04-14T00:00:00Z,2003-04-14 01:00:00,217.27,Working,31,
2003-04-21T00:00:00Z,2003-04-21 01:00:00,217.23,Working,31,
2003-04-28T00:00:00Z,2003-04-28 01:00:00,217.21,Working,31,
2003-05-05T00:00:00Z,2003-05-05 01:00:00,217.17,Working,31,
2003-05-12T00:00:00Z,2003-05-12 01:00:00,217.15,Working,31,
2003-05-19T00:00:00Z,2003-05-19 01:00:00,217.12,Working,31,
2003-05-26T00:00:00Z,2003-05-26 01:00:00,217.11,Working,31,
2003-06-02T00:00:00Z,2003-06-02 01:00:00,217.07,Working,31,
2003-06-10T00:00:00Z,2003-06-10 01:00:00,217.01,Working,31,
2003-06-16T00:00:00Z,2003-06-16 01:00:00,216.96,Working,31,
2003-06-23T00:00:00Z,2003-06-23 01:00:00,216.93,Working,31,
2003-06-30T00:00:00Z,2003-06-30 01:00:00,216.92,Working,31,
2003-07-07T00:00:00Z,2003-07-07 01:00:00,216.89,Working,31,
2003-07-14T00:00:00Z,2003-07-14 01:00:00,216.83,Working,31,
2003-07-21T00:00:00Z,2003-07-21 01:00:00,216.76,Working,31,
2003-07-28T00:00:00Z,2003-07-28 01:00:00,216.69,Working,31,
2003-08-04T00:00:00Z,2003-08-04 01:00:00,216.65,Working,31,
2003-08-11T00:00:00Z,2003-08-11 01:00:00,216.59,Working,31,
2003-08-18T00:00:00Z,2003-08-18 01:00:00,216.55,Working,31,
2003-08-25T00:00:00Z,2003-08-25 01:00:00,216.48,Working,31,
2003-09-01T00:00:00Z,2003-09-01 01:00:00,216.36,Working,31,
2003-09-08T00:00:00Z,2003-09-08 01:00:00,216.32,Working,31,
2003-09-15T00:00:00Z,2003-09-15 01:00:00,216.28,Working,31,
2003-09-22T00:00:00Z,2003-09-22 01:00:00,216.25,Working,31,
2003-09-29T00:00:00Z,2003-09-29 01:00:00,216.19,Working,31,
2003-10-06T00:00:00Z,2003-10-06 01:00:00,216.2,Working,31,
2003-10-13T00:00:00Z,2003-10-13 01:00:00,216.22,Working,31,
2003-10-20T00:00:00Z,2003-10-20 01:00:00,216.22,Working,31,
2003-10-27T00:00:00Z,2003-10-27 01:00:00,216.23,Working,31,
2003-11-03T00:00:00Z,2003-11-03 01:00:00,216.23,Working,31,
2003-11-10T00:00:00Z,2003-11-10 01:00:00,216.24,Working,31,
2003-11-17T00:00:00Z,2003-11-17 01:00:00,216.23,Working,31,
2003-11-24T00:00:00Z,2003-11-24 01:00:00,216.23,Working,31,
2003-12-01T00:00:00Z,2003-12-01 01:00:00,216.24,Working,31,
2003-12-08T00:00:00Z,2003-12-08 01:00:00,216.25,Working,31,
2003-12-15T00:00:00Z,2003-12-15 01:00:00,216.25,Working,31,
2003-12-22T00:00:00Z,2003-12-22 01:00:00,216.22,Working,31,
2003-12-29T00:00:00Z,2003-12-29 01:00:00,216.19,Working,31,
2004-01-05T00:00:00Z,2004-01-05 01:00:00,216.18,Working,31,
2004-01-12T00:00:00Z,2004-01-12 01:00:00,216.21,Working,31,
2004-01-19T00:00:00Z,2004-01-19 01:00:00,216.31,Working,31,
2004-01-26T00:00:00Z,2004-01-26 01:00:00,216.37,Working,31,
2004-02-02T00:00:00Z,2004-02-02 01:00:00,216.47,Working,31,
2004-02-09T00:00:00Z,2004-02-09 01:00:00,216.47,Working,31,
2004-02-16T00:00:00Z,2004-02-16 01:00:00,216.48,Working,31,
2004-02-23T00:00:00Z,2004-02-23 01:00:00,216.49,Working,31,
2004-03-01T00:00:00Z,2004-03-01 01:00:00,216.49,Working,31,
2004-03-08T00:00:00Z,2004-03-08 01:00:00,216.48,Working,31,
2004-03-15T00:00:00Z,2004-03-15 01:00:00,216.46,Working,31,
2004-03-22T00:00:00Z,2004-03-22 01:00:00,216.45,Working,31,
2004-03-29T00:00:00Z,2004-03-29 01:00:00,216.43,Working,31,
2004-04-05T00:00:00Z,2004-04-05 01:00:00,216.41,Working,31,
2004-04-12T00:00:00Z,2004-04-12 01:00:00,216.38,Working,31,
2004-04-19T00:00:00Z,2004-04-19 01:00:00,216.36,Working,31,
2004-04-26T00:00:00Z,2004-04-26 01:00:00,216.33,Working,31,
2004-05-03T00:00:00Z,2004-05-03 01:00:00,216.3,Working,31,
2004-05-10T00:00:00Z,2004-05-10 01:00:00,216.29,Working,31,
2004-05-17T00:00:00Z,2004-05-17 01:00:00,216.27,Working,31,
2004-05-24T00:00:00Z,2004-05-24 01:00:00,216.24,Working,31,
2004-05-31T00:00:00Z,2004-05-31 01:00:00,216.23,Working,31,
2004-06-07T00:00:00Z,2004-06-07 01:00:00,216.22,Working,31,
2004-06-14T00:00:00Z,2004-06-14 01:00:00,216.22,Working,31,
2004-06-21T00:00:00Z,2004-06-21 01:00:00,216.24,Working,31,
2004-06-28T00:00:00Z,2004-06-28 01:00:00,216.26,Working,31,
2004-07-05T00:00:00Z,2004-07-05 01:00:00,216.28,Working,31,
2004-07-12T00:00:00Z,2004-07-12 01:00:00,216.26,Working,31,
2004-07-19T00:00:00Z,2004-07-19 01:00:00,216.23,Working,31,
2004-07-26T00:00:00Z,2004-07-26 01:00:00,216.22,Working,31,
2004-08-02T00:00:00Z,2004-08-02 01:00:00,216.19,Working,31,
2004-08-09T00:00:00Z,2004-08-09 01:00:00,216.16,Working,31,
2004-08-16T00:00:00Z,2004-08-16 01:00:00,216.14,Working,31,
2004-08-23T00:00:00Z,2004-08-23 01:00:00,216.11,Working,31,
2004-08-30T00:00:00Z,2004-08-30 01:00:00,216.16,Working,31,
2004-09-06T00:00:00Z,2004-09-06 01:00:00,216.15,Working,31,
2004-09-13T00:00:00Z,2004-09-13 01:00:00,216.1,Working,31,
2004-09-20T00:00:00Z,2004-09-20 01:00:00,216.06,Working,31,
2004-09-27T00:00:00Z,2004-09-27 01:00:00,215.99,Working,31,
2004-10-04T00:00:00Z,2004-10-04 01:00:00,215.94,Working,31,
2004-10-11T00:00:00Z,2004-10-11 01:00:00,215.9,Working,31,
2004-10-18T00:00:00Z,2004-10-18 01:00:00,215.97,Working,31,
2004-10-25T00:00:00Z,2004-10-25 01:00:00,216.14,Working,31,
2004-11-01T00:00:00Z,2004-11-01 01:00:00,216.38,Working,31,
2004-11-08T00:00:00Z,2004-11-08 01:00:00,216.36,Working,31,
2004-11-15T00:00:00Z,2004-11-15 01:00:00,216.36,Working,31,
2004-11-22T00:00:00Z,2004-11-22 01:00:00,216.37,Working,31,
2004-11-29T00:00:00Z,2004-11-29 01:00:00,216.39,Working,31,
2004-12-06T00:00:00Z,2004-12-06 01:00:00,216.39,Working,31,
2004-12-13T00:00:00Z,2004-12-13 01:00:00,216.4,Working,31,
2004-12-20T00:00:00Z,2004-12-20 01:00:00,216.4,Working,31,
2004-12-27T00:00:00Z,2004-12-27 01:00:00,216.42,Working,31,
2005-01-03T00:00:00Z,2005-01-03 01:00:00,216.42,Working,31,
2005-01-10T00:00:00Z,2005-01-10 01:00:00,216.4,Working,31,
2005-01-17T00:00:00Z,2005-01-17 01:00:00,216.41,Working,31,
2005-01-24T00:00:00Z,2005-01-24 01:00:00,216.41,Working,31,
2005-01-31T00:00:00Z,2005-01-31 01:00:00,216.41,Working,31,
2005-02-07T00:00:00Z,2005-02-07 01:00:00,216.44,Working,31,
2005-02-14T00:00:00Z,2005-02-14 01:00:00,216.46,Working,31,
2005-02-21T00:00:00Z,2005-02-21 01:00:00,216.47,Working,31,
2005-02-28T00:00:00Z,2005-02-28 01:00:00,216.47,Working,31,
2005-03-07T00:00:00Z,2005-03-07 01:00:00,216.47,Working,31,
2005-03-14T00:00:00Z,2005-03-14 01:00:00,216.46,Working,31,
2005-03-21T00:00:00Z,2005-03-21 01:00:00,216.45,Working,31,
2005-03-29T00:00:00Z,2005-03-29 01:00:00,216.44,Working,31,
2005-04-04T00:00:00Z,2005-04-04 01:00:00,216.44,Working,31,
2005-04-11T00:00:00Z,2005-04-11 01:00:00,216.47,Working,31,
2005-04-18T00:00:00Z,2005-04-18 01:00:00,216.5,Working,31,
2005-04-25T00:00:00Z,2005-04-25 01:00:00,216.55,Working,31,
2005-05-02T00:00:00Z,2005-05-02 01:00:00,216.64,Working,31,
2005-05-09T00:00:00Z,2005-05-09 01:00:00,216.67,Working,31,
2005-05-16T00:00:00Z,2005-05-16 01:00:00,216.68,Working,31,
2005-05-23T00:00:00Z,2005-05-23 01:00:00,216.69,Working,31,
2005-05-30T00:00:00Z,2005-05-30 01:00:00,216.71,Working,31,
2005-06-06T00:00:00Z,2005-06-06 01:00:00,216.68,Working,31,
2005-06-13T00:00:00Z,2005-06-13 01:00:00,216.64,Working,31,
2005-06-20T00:00:00Z,2005-06-20 01:00:00,216.62,Working,31,
2005-06-27T00:00:00Z,2005-06-27 01:00:00,216.58,Working,31,
2005-07-04T00:00:00Z,2005-07-04 01:00:00,216.55,Working,31,
2005-07-11T00:00:00Z,2005-07-11 01:00:00,216.51,Working,31,
2005-07-18T00:00:00Z,2005-07-18 01:00:00,216.51,Working,31,
2005-07-25T00:00:00Z,2005-07-25 01:00:00,216.47,Working,31,
2005-08-01T00:00:00Z,2005-08-01 01:00:00,216.46,Working,31,
2005-08-08T00:00:00Z,2005-08-08 01:00:00,216.41,Working,31,
2005-08-15T00:00:00Z,2005-08-15 01:00:00,216.38,Working,31,
2005-08-22T00:00:00Z,2005-08-22 01:00:00,216.34,Working,31,
2005-08-29T00:00:00Z,2005-08-29 01:00:00,216.32,Working,31,
2005-09-05T00:00:00Z,2005-09-05 01:00:00,216.3,Working,31,
2005-09-12T00:00:00Z,2005-09-12 01:00:00,216.29,Working,31,
2005-09-19T00:00:00Z,2005-09-19 01:00:00,216.29,Working,31,
2005-09-26T00:00:00Z,2005-09-26 01:00:00,216.28,Working,31,
2005-10-04T00:00:00Z,2005-10-04 01:00:00,216.27,Working,31,
2005-10-10T00:00:00Z,2005-10-10 01:00:00,216.27,Working,31,
2005-10-17T00:00:00Z,2005-10-17 01:00:00,216.26,Working,31,
2005-10-24T00:00:00Z,2005-10-24 01:00:00,216.25,Working,31,
2005-10-31T00:00:00Z,2005-10-31 01:00:00,216.25,Working,31,
2005-11-07T00:00:00Z,2005-11-07 01:00:00,216.21,Working,31,
2005-11-14T00:00:00Z,2005-11-14 01:00:00,216.17,Working,31,
2005-11-21T00:00:00Z,2005-11-21 01:00:00,216.16,Working,31,
2005-11-28T00:00:00Z,2005-11-28 01:00:00,216.13,Working,31,
2005-12-05T00:00:00Z,2005-12-05 01:00:00,216.11,Working,31,
2005-12-12T00:00:00Z,2005-12-12 01:00:00,216.1,Working,31,
2005-12-19T00:00:00Z,2005-12-19 01:00:00,216.07,Working,31,
2005-12-27T00:00:00Z,2005-12-27 01:00:00,216.04,Working,31,
2006-01-02T00:00:00Z,2006-01-02 01:00:00,216.01,Working,31,
2006-01-09T00:00:00Z,2006-01-09 01:00:00,215.98,Working,31,
2006-01-16T00:00:00Z,2006-01-16 01:00:00,215.95,Working,31,
2006-01-23T00:00:00Z,2006-01-23 01:00:00,215.93,Working,31,
2006-01-30T00:00:00Z,2006-01-30 01:00:00,215.93,Working,31,
2006-02-06T00:00:00Z,2006-02-06 01:00:00,215.9,Working,31,
2006-02-13T00:00:00Z,2006-02-13 01:00:00,215.92,Working,31,
2006-02-20T00:00:00Z,2006-02-20 01:00:00,215.93,Working,31,
2006-02-27T00:00:00Z,2006-02-27 01:00:00,215.94,Working,31,
2006-03-06T00:00:00Z,2006-03-06 01:00:00,215.94,Working,31,
2006-03-13T00:00:00Z,2006-03-13 01:00:00,216.28,Working,31,
2006-03-20T00:00:00Z,2006-03-20 01:00:00,216.27,Working,31,
2006-03-27T00:00:00Z,2006-03-27 01:00:00,216.28,Working,31,
2006-04-03T00:00:00Z,2006-04-03 01:00:00,216.29,Working,31,
2006-04-10T00:00:00Z,2006-04-10 01:00:00,216.36,Working,31,
2006-04-17T00:00:00Z,2006-04-17 01:00:00,216.38,Working,31,
2006-04-24T00:00:00Z,2006-04-24 01:00:00,216.41,Working,31,
2006-05-02T00:00:00Z,2006-05-02 01:00:00,216.45,Working,31,
2006-05-08T00:00:00Z,2006-05-08 01:00:00,216.44,Working,31,
2006-05-15T00:00:00Z,2006-05-15 01:00:00,216.45,Working,31,
2006-05-22T00:00:00Z,2006-05-22 01:00:00,216.46,Working,31,
2006-05-29T00:00:00Z,2006-05-29 01:00:00,216.44,Working,31,
2006-06-06T00:00:00Z,2006-06-06 01:00:00,216.44,Working,31,
2006-06-12T00:00:00Z,2006-06-12 01:00:00,216.42,Working,31,
2006-06-19T00:00:00Z,2006-06-19 01:00:00,216.42,Working,31,
2006-06-26T00:00:00Z,2006-06-26 01:00:00,216.41,Working,31,
2006-07-03T00:00:00Z,2006-07-03 01:00:00,216.41,Working,31,
2006-07-10T00:00:00Z,2006-07-10 01:00:00,216.39,Working,31,
2006-07-17T00:00:00Z,2006-07-17 01:00:00,216.29,Working,31,
2006-07-24T00:00:00Z,2006-07-24 01:00:00,216.21,Working,31,
2006-07-31T00:00:00Z,2006-07-31 01:00:00,216.11,Working,31,
2006-08-07T00:00:00Z,2006-08-07 01:00:00,216.08,Working,31,
