# WaterLevel.0100_071-0_-_LUBW@EX_Eichstetten.EntireRecord.csv generated at 2024-11-14 00:51:13 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0100/071-0 - LUBW@EX_Eichstetten
# Location: EX_Eichstetten
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
2000-10-23T00:00:00Z,2000-10-23 01:00:00,226.54,Working,31,
2000-10-30T00:00:00Z,2000-10-30 01:00:00,226.51,Working,31,
2000-11-06T00:00:00Z,2000-11-06 01:00:00,226.47,Working,31,
2000-11-13T00:00:00Z,2000-11-13 01:00:00,226.39,Working,31,
2000-11-20T00:00:00Z,2000-11-20 01:00:00,226.31,Working,31,
2000-11-27T00:00:00Z,2000-11-27 01:00:00,226.27,Working,31,
2000-12-04T00:00:00Z,2000-12-04 01:00:00,226.24,Working,31,
2000-12-11T00:00:00Z,2000-12-11 01:00:00,226.23,Working,31,
2000-12-18T00:00:00Z,2000-12-18 01:00:00,226.21,Working,31,
2000-12-25T00:00:00Z,2000-12-25 01:00:00,226.2,Working,31,
2001-01-01T00:00:00Z,2001-01-01 01:00:00,226.18,Working,31,
2001-01-08T00:00:00Z,2001-01-08 01:00:00,226.16,Working,31,
2001-01-15T00:00:00Z,2001-01-15 01:00:00,226.14,Working,31,
2001-01-22T00:00:00Z,2001-01-22 01:00:00,226.17,Working,31,
2001-01-29T00:00:00Z,2001-01-29 01:00:00,226.13,Working,31,
2001-02-05T00:00:00Z,2001-02-05 01:00:00,226.24,Working,31,
2001-02-12T00:00:00Z,2001-02-12 01:00:00,226.17,Working,31,
2001-02-19T00:00:00Z,2001-02-19 01:00:00,226.28,Working,31,
2001-02-26T00:00:00Z,2001-02-26 01:00:00,226.34,Working,31,
2001-03-05T00:00:00Z,2001-03-05 01:00:00,226.27,Working,31,
2001-03-12T00:00:00Z,2001-03-12 01:00:00,226.54,Working,31,
2001-03-19T00:00:00Z,2001-03-19 01:00:00,227.01,Working,31,
2001-03-26T00:00:00Z,2001-03-26 01:00:00,227.36,Working,31,
2001-04-02T00:00:00Z,2001-04-02 01:00:00,227.75,Working,31,
2001-04-09T00:00:00Z,2001-04-09 01:00:00,227.83,Working,31,
2001-04-16T00:00:00Z,2001-04-16 01:00:00,227.95,Working,31,
2001-04-23T00:00:00Z,2001-04-23 01:00:00,228.02,Working,31,
2001-04-30T00:00:00Z,2001-04-30 01:00:00,227.99,Working,31,
2001-05-07T00:00:00Z,2001-05-07 01:00:00,228.02,Working,31,
2001-05-14T00:00:00Z,2001-05-14 01:00:00,228.08,Working,31,
2001-05-21T00:00:00Z,2001-05-21 01:00:00,228.19,Working,31,
2001-05-28T00:00:00Z,2001-05-28 01:00:00,228.29,Working,31,
2001-06-04T00:00:00Z,2001-06-04 01:00:00,228.34,Working,31,
2001-06-11T00:00:00Z,2001-06-11 01:00:00,228.36,Working,31,
2001-06-18T00:00:00Z,2001-06-18 01:00:00,228.41,Working,31,
2001-06-25T00:00:00Z,2001-06-25 01:00:00,228.49,Working,31,
2001-07-02T00:00:00Z,2001-07-02 01:00:00,228.49,Working,31,
2001-07-09T00:00:00Z,2001-07-09 01:00:00,228.52,Working,31,
2001-07-16T00:00:00Z,2001-07-16 01:00:00,228.52,Working,31,
2001-07-23T00:00:00Z,2001-07-23 01:00:00,228.47,Working,31,
2001-07-30T00:00:00Z,2001-07-30 01:00:00,228.45,Working,31,
2001-08-06T00:00:00Z,2001-08-06 01:00:00,228.41,Working,31,
2001-08-13T00:00:00Z,2001-08-13 01:00:00,228.32,Working,31,
2001-08-20T00:00:00Z,2001-08-20 01:00:00,228.26,Working,31,
2001-08-27T00:00:00Z,2001-08-27 01:00:00,228.18,Working,31,
2001-09-03T00:00:00Z,2001-09-03 01:00:00,228.1,Working,31,
2001-09-10T00:00:00Z,2001-09-10 01:00:00,228.04,Working,31,
2001-09-17T00:00:00Z,2001-09-17 01:00:00,227.97,Working,31,
2001-09-24T00:00:00Z,2001-09-24 01:00:00,227.95,Working,31,
2001-10-01T00:00:00Z,2001-10-01 01:00:00,227.82,Working,31,
2001-10-08T00:00:00Z,2001-10-08 01:00:00,227.77,Working,31,
2001-10-15T00:00:00Z,2001-10-15 01:00:00,227.7,Working,31,
2001-10-22T00:00:00Z,2001-10-22 01:00:00,227.68,Working,31,
2001-10-29T00:00:00Z,2001-10-29 01:00:00,227.54,Working,31,
2001-11-05T00:00:00Z,2001-11-05 01:00:00,227.47,Working,31,
2001-11-12T00:00:00Z,2001-11-12 01:00:00,227.41,Working,31,
2001-11-19T00:00:00Z,2001-11-19 01:00:00,227.34,Working,31,
2001-11-26T00:00:00Z,2001-11-26 01:00:00,227.31,Working,31,
2001-12-03T00:00:00Z,2001-12-03 01:00:00,227.19,Working,31,
2001-12-10T00:00:00Z,2001-12-10 01:00:00,227.14,Working,31,
2001-12-17T00:00:00Z,2001-12-17 01:00:00,227.1,Working,31,
2001-12-24T00:00:00Z,2001-12-24 01:00:00,227.12,Working,31,
2001-12-31T00:00:00Z,2001-12-31 01:00:00,227.02,Working,31,
2002-01-07T00:00:00Z,2002-01-07 01:00:00,227,Working,31,
2002-01-14T00:00:00Z,2002-01-14 01:00:00,227.02,Working,31,
2002-01-21T00:00:00Z,2002-01-21 01:00:00,226.94,Working,31,
2002-01-28T00:00:00Z,2002-01-28 01:00:00,226.77,Working,31,
2002-02-04T00:00:00Z,2002-02-04 01:00:00,226.73,Working,31,
2002-02-11T00:00:00Z,2002-02-11 01:00:00,226.65,Working,31,
2002-02-18T00:00:00Z,2002-02-18 01:00:00,226.64,Working,31,
2002-02-25T00:00:00Z,2002-02-25 01:00:00,226.57,Working,31,
2002-03-04T00:00:00Z,2002-03-04 01:00:00,226.56,Working,31,
2002-03-11T00:00:00Z,2002-03-11 01:00:00,226.56,Working,31,
2002-03-18T00:00:00Z,2002-03-18 01:00:00,226.5,Working,31,
2002-03-25T00:00:00Z,2002-03-25 01:00:00,226.84,Working,31,
2002-04-01T00:00:00Z,2002-04-01 01:00:00,226.6,Working,31,
2002-04-08T00:00:00Z,2002-04-08 01:00:00,226.58,Working,31,
2002-04-15T00:00:00Z,2002-04-15 01:00:00,226.54,Working,31,
2002-04-22T00:00:00Z,2002-04-22 01:00:00,226.51,Working,31,
2002-04-29T00:00:00Z,2002-04-29 01:00:00,226.48,Working,31,
2002-05-06T00:00:00Z,2002-05-06 01:00:00,226.64,Working,31,
2002-05-13T00:00:00Z,2002-05-13 01:00:00,226.96,Working,31,
2002-05-20T00:00:00Z,2002-05-20 01:00:00,227.05,Working,31,
2002-05-27T00:00:00Z,2002-05-27 01:00:00,227.22,Working,31,
2002-06-03T00:00:00Z,2002-06-03 01:00:00,227.25,Working,31,
2002-06-10T00:00:00Z,2002-06-10 01:00:00,227.38,Working,31,
2002-06-17T00:00:00Z,2002-06-17 01:00:00,227.58,Working,31,
2002-06-24T00:00:00Z,2002-06-24 01:00:00,227.85,Working,31,
2002-07-01T00:00:00Z,2002-07-01 01:00:00,227.89,Working,31,
2002-07-08T00:00:00Z,2002-07-08 01:00:00,227.89,Working,31,
2002-07-15T00:00:00Z,2002-07-15 01:00:00,227.9,Working,31,
2002-07-22T00:00:00Z,2002-07-22 01:00:00,227.92,Working,31,
2002-07-29T00:00:00Z,2002-07-29 01:00:00,227.89,Working,31,
2002-08-05T00:00:00Z,2002-08-05 01:00:00,227.89,Working,31,
2002-08-12T00:00:00Z,2002-08-12 01:00:00,227.87,Working,31,
2002-08-19T00:00:00Z,2002-08-19 01:00:00,227.92,Working,31,
2002-08-26T00:00:00Z,2002-08-26 01:00:00,227.83,Working,31,
2002-09-02T00:00:00Z,2002-09-02 01:00:00,227.77,Working,31,
2002-09-09T00:00:00Z,2002-09-09 01:00:00,227.75,Working,31,
2002-09-16T00:00:00Z,2002-09-16 01:00:00,227.72,Working,31,
2002-09-23T00:00:00Z,2002-09-23 01:00:00,227.63,Working,31,
2002-09-30T00:00:00Z,2002-09-30 01:00:00,227.53,Working,31,
2002-10-07T00:00:00Z,2002-10-07 01:00:00,227.56,Working,31,
2002-10-14T00:00:00Z,2002-10-14 01:00:00,227.56,Working,31,
2002-10-21T00:00:00Z,2002-10-21 01:00:00,227.57,Working,31,
2002-10-28T00:00:00Z,2002-10-28 01:00:00,227.55,Working,31,
2002-11-04T00:00:00Z,2002-11-04 01:00:00,227.74,Working,31,
2002-11-11T00:00:00Z,2002-11-11 01:00:00,227.98,Working,31,
2002-11-18T00:00:00Z,2002-11-18 01:00:00,229.36,Working,31,
2002-11-25T00:00:00Z,2002-11-25 01:00:00,229.53,Working,31,
2002-12-02T00:00:00Z,2002-12-02 01:00:00,230.07,Working,31,
2002-12-09T00:00:00Z,2002-12-09 01:00:00,229.89,Working,31,
2002-12-16T00:00:00Z,2002-12-16 01:00:00,229.9,Working,31,
2002-12-23T00:00:00Z,2002-12-23 01:00:00,229.85,Working,31,
2002-12-30T00:00:00Z,2002-12-30 01:00:00,229.87,Working,31,
2003-01-06T00:00:00Z,2003-01-06 01:00:00,230.03,Working,31,
2003-01-13T00:00:00Z,2003-01-13 01:00:00,230.02,Working,31,
2003-01-20T00:00:00Z,2003-01-20 01:00:00,230,Working,31,
2003-01-27T00:00:00Z,2003-01-27 01:00:00,229.98,Working,31,
2003-02-03T00:00:00Z,2003-02-03 01:00:00,229.99,Working,31,
2003-02-10T00:00:00Z,2003-02-10 01:00:00,230.04,Working,31,
2003-02-17T00:00:00Z,2003-02-17 01:00:00,230.02,Working,31,
2003-02-24T00:00:00Z,2003-02-24 01:00:00,230,Working,31,
2003-03-03T00:00:00Z,2003-03-03 01:00:00,229.9,Working,31,
2003-03-10T00:00:00Z,2003-03-10 01:00:00,229.79,Working,31,
2003-03-17T00:00:00Z,2003-03-17 01:00:00,229.69,Working,31,
2003-03-24T00:00:00Z,2003-03-24 01:00:00,229.59,Working,31,
2003-03-31T00:00:00Z,2003-03-31 01:00:00,229.54,Working,31,
2003-04-07T00:00:00Z,2003-04-07 01:00:00,229.41,Working,31,
2003-04-14T00:00:00Z,2003-04-14 01:00:00,229.31,Working,31,
2003-04-21T00:00:00Z,2003-04-21 01:00:00,229.19,Working,31,
2003-04-28T00:00:00Z,2003-04-28 01:00:00,229.13,Working,31,
2003-05-05T00:00:00Z,2003-05-05 01:00:00,228.99,Working,31,
2003-05-12T00:00:00Z,2003-05-12 01:00:00,228.88,Working,31,
2003-05-19T00:00:00Z,2003-05-19 01:00:00,228.78,Working,31,
2003-05-26T00:00:00Z,2003-05-26 01:00:00,228.76,Working,31,
2003-06-02T00:00:00Z,2003-06-02 01:00:00,228.67,Working,31,
2003-06-09T00:00:00Z,2003-06-09 01:00:00,228.58,Working,31,
2003-06-16T00:00:00Z,2003-06-16 01:00:00,228.38,Working,31,
2003-06-23T00:00:00Z,2003-06-23 01:00:00,228.32,Working,31,
2003-06-30T00:00:00Z,2003-06-30 01:00:00,228.24,Working,31,
2003-07-07T00:00:00Z,2003-07-07 01:00:00,228.11,Working,31,
2003-07-14T00:00:00Z,2003-07-14 01:00:00,228.04,Working,31,
2003-07-21T00:00:00Z,2003-07-21 01:00:00,227.94,Working,31,
2003-07-28T00:00:00Z,2003-07-28 01:00:00,227.86,Working,31,
2003-08-04T00:00:00Z,2003-08-04 01:00:00,227.7,Working,31,
2003-08-11T00:00:00Z,2003-08-11 01:00:00,227.64,Working,31,
2003-08-18T00:00:00Z,2003-08-18 01:00:00,227.55,Working,31,
2003-08-25T00:00:00Z,2003-08-25 01:00:00,227.43,Working,31,
2003-09-01T00:00:00Z,2003-09-01 01:00:00,227.43,Working,31,
2003-09-08T00:00:00Z,2003-09-08 01:00:00,227.3,Working,31,
2003-09-15T00:00:00Z,2003-09-15 01:00:00,227.17,Working,31,
2003-09-22T00:00:00Z,2003-09-22 01:00:00,227.1,Working,31,
2003-09-29T00:00:00Z,2003-09-29 01:00:00,227.04,Working,31,
2003-10-06T00:00:00Z,2003-10-06 01:00:00,226.89,Working,31,
2003-10-13T00:00:00Z,2003-10-13 01:00:00,226.83,Working,31,
2003-10-20T00:00:00Z,2003-10-20 01:00:00,226.79,Working,31,
2003-10-27T00:00:00Z,2003-10-27 01:00:00,226.7,Working,31,
2003-11-03T00:00:00Z,2003-11-03 01:00:00,226.6,Working,31,
2003-11-10T00:00:00Z,2003-11-10 01:00:00,226.53,Working,31,
2003-11-17T00:00:00Z,2003-11-17 01:00:00,226.48,Working,31,
2003-11-24T00:00:00Z,2003-11-24 01:00:00,226.43,Working,31,
2003-12-01T00:00:00Z,2003-12-01 01:00:00,226.38,Working,31,
2003-12-08T00:00:00Z,2003-12-08 01:00:00,226.4,Working,31,
2003-12-15T00:00:00Z,2003-12-15 01:00:00,226.2,Working,31,
2003-12-22T00:00:00Z,2003-12-22 01:00:00,226.17,Working,31,
2003-12-29T00:00:00Z,2003-12-29 01:00:00,226.14,Working,31,
2004-01-05T00:00:00Z,2004-01-05 01:00:00,226.08,Working,31,
2004-01-12T00:00:00Z,2004-01-12 01:00:00,226.08,Working,31,
2004-01-19T00:00:00Z,2004-01-19 01:00:00,226.11,Working,31,
2004-01-26T00:00:00Z,2004-01-26 01:00:00,226.16,Working,31,
2004-02-02T00:00:00Z,2004-02-02 01:00:00,226.27,Working,31,
2004-02-09T00:00:00Z,2004-02-09 01:00:00,226.32,Working,31,
2004-02-16T00:00:00Z,2004-02-16 01:00:00,226.43,Working,31,
2004-02-23T00:00:00Z,2004-02-23 01:00:00,226.52,Working,31,
2004-03-01T00:00:00Z,2004-03-01 01:00:00,226.57,Working,31,
2004-03-08T00:00:00Z,2004-03-08 01:00:00,226.59,Working,31,
2004-03-15T00:00:00Z,2004-03-15 01:00:00,226.58,Working,31,
2004-03-22T00:00:00Z,2004-03-22 01:00:00,226.61,Working,31,
2004-03-29T00:00:00Z,2004-03-29 01:00:00,226.6,Working,31,
2004-04-05T00:00:00Z,2004-04-05 01:00:00,226.56,Working,31,
2004-04-12T00:00:00Z,2004-04-12 01:00:00,226.57,Working,31,
2004-04-19T00:00:00Z,2004-04-19 01:00:00,226.56,Working,31,
2004-04-26T00:00:00Z,2004-04-26 01:00:00,226.49,Working,31,
2004-05-03T00:00:00Z,2004-05-03 01:00:00,226.47,Working,31,
2004-05-10T00:00:00Z,2004-05-10 01:00:00,226.45,Working,31,
2004-05-17T00:00:00Z,2004-05-17 01:00:00,226.39,Working,31,
2004-05-24T00:00:00Z,2004-05-24 01:00:00,226.34,Working,31,
2004-05-31T00:00:00Z,2004-05-31 01:00:00,226.32,Working,31,
2004-06-07T00:00:00Z,2004-06-07 01:00:00,226.99,Working,31,
2004-06-14T00:00:00Z,2004-06-14 01:00:00,226.9,Working,31,
2004-06-21T00:00:00Z,2004-06-21 01:00:00,226.91,Working,31,
2004-06-28T00:00:00Z,2004-06-28 01:00:00,226.91,Working,31,
2004-07-05T00:00:00Z,2004-07-05 01:00:00,226.93,Working,31,
2004-07-12T00:00:00Z,2004-07-12 01:00:00,226.96,Working,31,
2004-07-19T00:00:00Z,2004-07-19 01:00:00,226.98,Working,31,
2004-07-26T00:00:00Z,2004-07-26 01:00:00,226.96,Working,31,
2004-09-06T00:00:00Z,2004-09-06 01:00:00,226.78,Working,31,
2004-09-13T00:00:00Z,2004-09-13 01:00:00,226.74,Working,31,
2004-09-20T00:00:00Z,2004-09-20 01:00:00,226.69,Working,31,
2004-09-27T00:00:00Z,2004-09-27 01:00:00,226.65,Working,31,
2004-10-04T00:00:00Z,2004-10-04 01:00:00,225.65,Working,31,
2004-10-11T00:00:00Z,2004-10-11 01:00:00,226.45,Working,31,
2004-10-18T00:00:00Z,2004-10-18 01:00:00,226.42,Working,31,
2004-10-25T00:00:00Z,2004-10-25 01:00:00,226.45,Working,31,
2004-11-01T00:00:00Z,2004-11-01 01:00:00,226.42,Working,31,
2004-11-08T00:00:00Z,2004-11-08 01:00:00,226.53,Working,31,
2004-11-15T00:00:00Z,2004-11-15 01:00:00,226.59,Working,31,
2004-11-22T00:00:00Z,2004-11-22 01:00:00,226.68,Working,31,
2004-11-29T00:00:00Z,2004-11-29 01:00:00,226.76,Working,31,
2004-12-06T00:00:00Z,2004-12-06 01:00:00,226.8,Working,31,
2004-12-13T00:00:00Z,2004-12-13 01:00:00,226.85,Working,31,
2004-12-20T00:00:00Z,2004-12-20 01:00:00,226.77,Working,31,
2004-12-27T00:00:00Z,2004-12-27 01:00:00,226.82,Working,31,
2005-01-03T00:00:00Z,2005-01-03 01:00:00,226.82,Working,31,
2005-01-10T00:00:00Z,2005-01-10 01:00:00,226.83,Working,31,
2005-01-17T00:00:00Z,2005-01-17 01:00:00,226.87,Working,31,
2005-01-24T00:00:00Z,2005-01-24 01:00:00,226.9,Working,31,
2005-01-31T00:00:00Z,2005-01-31 01:00:00,226.85,Working,31,
2005-02-07T00:00:00Z,2005-02-07 01:00:00,226.89,Working,31,
2005-02-14T00:00:00Z,2005-02-14 01:00:00,226.92,Working,31,
2005-02-21T00:00:00Z,2005-02-21 01:00:00,227,Working,31,
2005-02-28T00:00:00Z,2005-02-28 01:00:00,227.04,Working,31,
2005-03-07T00:00:00Z,2005-03-07 01:00:00,227,Working,31,
2005-03-14T00:00:00Z,2005-03-14 01:00:00,227.03,Working,31,
2005-03-21T00:00:00Z,2005-03-21 01:00:00,227.04,Working,31,
2005-03-28T00:00:00Z,2005-03-28 01:00:00,227.02,Working,31,
2005-04-04T00:00:00Z,2005-04-04 01:00:00,226.98,Working,31,
2005-04-11T00:00:00Z,2005-04-11 01:00:00,226.95,Working,31,
2005-04-18T00:00:00Z,2005-04-18 01:00:00,227.01,Working,31,
2005-04-25T00:00:00Z,2005-04-25 01:00:00,227.12,Working,31,
2005-05-02T00:00:00Z,2005-05-02 01:00:00,227.27,Working,31,
2005-05-09T00:00:00Z,2005-05-09 01:00:00,227.3,Working,31,
2005-05-16T00:00:00Z,2005-05-16 01:00:00,227.34,Working,31,
2005-05-23T00:00:00Z,2005-05-23 01:00:00,227.3,Working,31,
2005-05-30T00:00:00Z,2005-05-30 01:00:00,227.54,Working,31,
2005-06-06T00:00:00Z,2005-06-06 01:00:00,227.51,Working,31,
2005-06-13T00:00:00Z,2005-06-13 01:00:00,227.57,Working,31,
2005-06-20T00:00:00Z,2005-06-20 01:00:00,227.53,Working,31,
2005-06-27T00:00:00Z,2005-06-27 01:00:00,227.49,Working,31,
2005-07-04T00:00:00Z,2005-07-04 01:00:00,227.45,Working,31,
2005-07-11T00:00:00Z,2005-07-11 01:00:00,227.4,Working,31,
2005-07-18T00:00:00Z,2005-07-18 01:00:00,227.38,Working,31,
2005-07-25T00:00:00Z,2005-07-25 01:00:00,227.35,Working,31,
2005-08-01T00:00:00Z,2005-08-01 01:00:00,227.32,Working,31,
2005-08-08T00:00:00Z,2005-08-08 01:00:00,227.21,Working,31,
2005-08-15T00:00:00Z,2005-08-15 01:00:00,227.16,Working,31,
2005-08-22T00:00:00Z,2005-08-22 01:00:00,227.2,Working,31,
2005-08-29T00:00:00Z,2005-08-29 01:00:00,227.22,Working,31,
2005-09-05T00:00:00Z,2005-09-05 01:00:00,227.19,Working,31,
2005-09-12T00:00:00Z,2005-09-12 01:00:00,227.16,Working,31,
2005-09-19T00:00:00Z,2005-09-19 01:00:00,226.79,Working,31,
2005-09-26T00:00:00Z,2005-09-26 01:00:00,226.77,Working,31,
2006-10-02T00:00:00Z,2006-10-02 01:00:00,226.75,Working,31,
2006-10-09T00:00:00Z,2006-10-09 01:00:00,226.72,Working,31,
2006-10-16T00:00:00Z,2006-10-16 01:00:00,226.76,Working,31,
2006-10-23T00:00:00Z,2006-10-23 01:00:00,226.71,Working,31,
2006-10-30T00:00:00Z,2006-10-30 01:00:00,226.85,Working,31,
2006-11-06T00:00:00Z,2006-11-06 01:00:00,226.79,Working,31,
2006-11-13T00:00:00Z,2006-11-13 01:00:00,226.7,Working,31,
2006-11-20T00:00:00Z,2006-11-20 01:00:00,226.65,Working,31,
2006-11-27T00:00:00Z,2006-11-27 01:00:00,226.63,Working,31,
2007-02-05T00:00:00Z,2007-02-05 01:00:00,227.26,Working,31,
2007-03-04T00:00:00Z,2007-03-04 01:00:00,227.1,Working,31,
2007-04-02T00:00:00Z,2007-04-02 01:00:00,227.21,Working,31,
2007-05-06T00:00:00Z,2007-05-06 01:00:00,227.28,Working,31,
2007-06-04T00:00:00Z,2007-06-04 01:00:00,227.18,Working,31,
2007-07-02T00:00:00Z,2007-07-02 01:00:00,227.49,Working,31,
2007-08-04T00:00:00Z,2007-08-04 01:00:00,227.67,Working,31,
2007-09-03T00:00:00Z,2007-09-03 01:00:00,227.9,Working,31,
2007-09-30T00:00:00Z,2007-09-30 01:00:00,227.8,Working,31,
2007-11-04T00:00:00Z,2007-11-04 01:00:00,227.43,Working,31,
2007-12-03T00:00:00Z,2007-12-03 01:00:00,227.13,Working,31,
2008-01-07T00:00:00Z,2008-01-07 01:00:00,227.79,Working,31,
2008-02-04T00:00:00Z,2008-02-04 01:00:00,226.63,Working,31,
2008-03-03T00:00:00Z,2008-03-03 01:00:00,226.5,Working,31,
2008-04-07T00:00:00Z,2008-04-07 01:00:00,226.35,Working,31,
2008-05-05T00:00:00Z,2008-05-05 01:00:00,227.06,Working,31,
2008-06-02T00:00:00Z,2008-06-02 01:00:00,227.23,Working,31,
2008-07-07T00:00:00Z,2008-07-07 01:00:00,227.19,Working,31,
2008-08-05T00:00:00Z,2008-08-05 01:00:00,226.96,Working,31,
2008-09-01T00:00:00Z,2008-09-01 01:00:00,226.76,Working,31,
2008-10-06T00:00:00Z,2008-10-06 01:00:00,226.58,Working,31,
2008-11-02T00:00:00Z,2008-11-02 01:00:00,226.39,Working,31,
2008-12-01T00:00:00Z,2008-12-01 01:00:00,226.29,Working,31,
2009-01-05T00:00:00Z,2009-01-05 01:00:00,226.33,Working,31,
2009-02-01T00:00:00Z,2009-02-01 01:00:00,226.48,Working,31,
2009-03-02T00:00:00Z,2009-03-02 01:00:00,227.21,Working,31,
2009-04-05T00:00:00Z,2009-04-05 01:00:00,228.32,Working,31,
2009-05-04T00:00:00Z,2009-05-04 01:00:00,228.19,Working,31,
2009-06-01T00:00:00Z,2009-06-01 01:00:00,227.95,Working,31,
2009-07-06T00:00:00Z,2009-07-06 01:00:00,227.48,Working,31,
2009-08-07T00:00:00Z,2009-08-07 01:00:00,227.24,Working,31,
2009-09-01T00:00:00Z,2009-09-01 01:00:00,227.03,Working,31,
2009-10-05T00:00:00Z,2009-10-05 01:00:00,226.65,Working,31,
2009-11-02T00:00:00Z,2009-11-02 01:00:00,226.39,Working,31,
2009-12-07T00:00:00Z,2009-12-07 01:00:00,226.12,Working,31,
2010-01-04T00:00:00Z,2010-01-04 01:00:00,225.84,Working,31,
2010-02-01T00:00:00Z,2010-02-01 01:00:00,225.75,Working,31,
2010-03-01T00:00:00Z,2010-03-01 01:00:00,226.2,Working,31,
2010-04-06T00:00:00Z,2010-04-06 01:00:00,226.51,Working,31,
2010-05-03T00:00:00Z,2010-05-03 01:00:00,226.5,Working,31,
2010-06-07T00:00:00Z,2010-06-07 01:00:00,226.44,Working,31,
2010-07-05T00:00:00Z,2010-07-05 01:00:00,226.6,Working,31,
2010-08-02T00:00:00Z,2010-08-02 01:00:00,226.41,Working,31,
2010-09-06T00:00:00Z,2010-09-06 01:00:00,226.39,Working,31,
2010-10-04T00:00:00Z,2010-10-04 01:00:00,226.11,Working,31,
2010-11-01T00:00:00Z,2010-11-01 01:00:00,226,Working,31,
2010-12-06T00:00:00Z,2010-12-06 01:00:00,226.01,Working,31,
2011-01-03T00:00:00Z,2011-01-03 01:00:00,227.81,Working,31,
2011-02-07T00:00:00Z,2011-02-07 01:00:00,228.63,Working,31,
2011-03-07T00:00:00Z,2011-03-07 01:00:00,228.49,Working,31,
2011-04-04T00:00:00Z,2011-04-04 01:00:00,228.27,Working,31,
2011-05-02T00:00:00Z,2011-05-02 01:00:00,228.01,Working,31,
2011-06-05T00:00:00Z,2011-06-05 01:00:00,227.66,Working,31,
2011-07-04T00:00:00Z,2011-07-04 01:00:00,227.72,Working,31,
2011-08-01T00:00:00Z,2011-08-01 01:00:00,227.68,Working,31,
2011-09-05T00:00:00Z,2011-09-05 01:00:00,227.67,Working,31,
2011-10-03T00:00:00Z,2011-10-03 01:00:00,226.46,Working,31,
2011-11-07T00:00:00Z,2011-11-07 01:00:00,226.11,Working,31,
2011-12-05T00:00:00Z,2011-12-05 01:00:00,225.96,Working,31,
2012-01-02T00:00:00Z,2012-01-02 01:00:00,225.83,Working,31,
2012-02-06T00:00:00Z,2012-02-06 01:00:00,225.7,Working,31,
2012-03-05T00:00:00Z,2012-03-05 01:00:00,225.5,Working,31,
2012-04-02T00:00:00Z,2012-04-02 01:00:00,225.52,Working,31,
2012-05-07T00:00:00Z,2012-05-07 01:00:00,225.41,Working,31,
2012-06-04T00:00:00Z,2012-06-04 01:00:00,225.36,Working,31,
2012-07-02T00:00:00Z,2012-07-02 01:00:00,225.51,Working,31,
2012-08-06T00:00:00Z,2012-08-06 01:00:00,225.6,Working,31,
2012-09-03T00:00:00Z,2012-09-03 01:00:00,225.53,Working,31,
2012-10-01T00:00:00Z,2012-10-01 01:00:00,225.44,Working,31,
2012-11-05T00:00:00Z,2012-11-05 01:00:00,225.41,Working,31,
2012-12-03T00:00:00Z,2012-12-03 01:00:00,226.14,Working,31,
2013-01-07T00:00:00Z,2013-01-07 01:00:00,228.3,Working,31,
2013-02-04T00:00:00Z,2013-02-04 01:00:00,228.4,Working,31,
2013-03-04T00:00:00Z,2013-03-04 01:00:00,229.11,Working,31,
2013-04-01T00:00:00Z,2013-04-01 01:00:00,229.08,Working,31,
2013-05-06T00:00:00Z,2013-05-06 01:00:00,229.02,Working,31,
2013-06-03T00:00:00Z,2013-06-03 01:00:00,229.35,Working,31,
2013-07-01T00:00:00Z,2013-07-01 01:00:00,229.37,Working,31,
2013-08-05T00:00:00Z,2013-08-05 01:00:00,228.97,Working,31,
2013-09-02T00:00:00Z,2013-09-02 01:00:00,228.55,Working,31,
2013-10-07T00:00:00Z,2013-10-07 01:00:00,228.06,Working,31,
2013-11-04T00:00:00Z,2013-11-04 01:00:00,227.88,Working,31,
2013-12-02T00:00:00Z,2013-12-02 01:00:00,227.97,Working,31,
2014-01-06T00:00:00Z,2014-01-06 01:00:00,228.94,Working,31,
2014-02-03T00:00:00Z,2014-02-03 01:00:00,229.13,Working,31,
2014-03-03T00:00:00Z,2014-03-03 01:00:00,229.16,Working,31,
2014-04-07T00:00:00Z,2014-04-07 01:00:00,228.82,Working,31,
2014-05-05T00:00:00Z,2014-05-05 01:00:00,227.68,Working,31,
2014-06-02T00:00:00Z,2014-06-02 01:00:00,228.62,Working,31,
2014-07-07T00:00:00Z,2014-07-07 01:00:00,228.35,Working,31,
2014-08-04T00:00:00Z,2014-08-04 01:00:00,228.72,Working,31,
2014-09-01T00:00:00Z,2014-09-01 01:00:00,228.77,Working,31,
2014-10-06T00:00:00Z,2014-10-06 01:00:00,228.55,Working,31,
2014-11-03T00:00:00Z,2014-11-03 01:00:00,228.33,Working,31,
2014-12-01T00:00:00Z,2014-12-01 01:00:00,228.98,Working,31,
2015-01-05T00:00:00Z,2015-01-05 01:00:00,228.77,Working,31,
2015-02-02T00:00:00Z,2015-02-02 01:00:00,229.16,Working,31,
2015-03-02T00:00:00Z,2015-03-02 01:00:00,229.12,Working,31,
